Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:29:39 PM,(-0.0219, 3.7009, 2.4133),(3.2294, 17.4681, 1.5175),(-0.0589, 3.4730, 2.6083),(295.1038, 30.3997, 354.9473),(0.1060, 3.4192, 2.5732),(300.8278, 14.0543, 5.1593),False,,1
3/28/2018 1:29:39 PM,(-0.0218, 3.7007, 2.4141),(3.3579, 17.3607, 1.5535),(-0.0584, 3.4713, 2.6099),(295.2063, 30.2406, 354.7862),(0.1065, 3.4203, 2.5761),(300.7267, 14.0441, 5.0087),False,,1
3/28/2018 1:29:39 PM,(-0.0218, 3.7008, 2.4149),(3.3147, 17.2500, 1.5131),(-0.0586, 3.4702, 2.6090),(294.5529, 30.6730, 354.0531),(0.1063, 3.4210, 2.5776),(300.6447, 13.6558, 5.3378),False,,1
3/28/2018 1:29:39 PM,(-0.0217, 3.7009, 2.4156),(3.3109, 17.1071, 1.5017),(-0.0586, 3.4685, 2.6107),(294.7054, 30.1073, 354.4166),(0.1059, 3.4210, 2.5791),(300.5841, 13.2522, 5.6249),False,,1
3/28/2018 1:29:39 PM,(-0.0215, 3.7008, 2.4165),(3.3377, 16.9737, 1.4539),(-0.0583, 3.4673, 2.6111),(294.6191, 30.5453, 353.9648),(0.1058, 3.4205, 2.5798),(300.6464, 13.2449, 5.4366),False,,1
3/28/2018 1:29:39 PM,(-0.0214, 3.7010, 2.4170),(3.2785, 16.9270, 1.4267),(-0.0588, 3.4670, 2.6118),(294.7709, 29.9229, 354.1966),(0.1057, 3.4198, 2.5803),(300.7044, 13.3857, 5.2581),False,,1
3/28/2018 1:29:39 PM,(-0.0211, 3.7010, 2.4174),(3.2630, 16.9676, 1.3694),(-0.0594, 3.4669, 2.6104),(294.3695, 29.8367, 354.2878),(0.1065, 3.4186, 2.5795),(300.7841, 13.6399, 4.9898),False,,1
3/28/2018 1:29:39 PM,(-0.0206, 3.7012, 2.4180),(3.2057, 16.9506, 1.3619),(-0.0588, 3.4663, 2.6092),(294.1025, 30.3518, 353.7914),(0.1077, 3.4181, 2.5798),(300.8682, 13.9979, 4.6603),False,,1
3/28/2018 1:29:39 PM,(-0.0199, 3.7012, 2.4180),(3.1917, 16.9871, 1.1406),(-0.0586, 3.4650, 2.6081),(293.9328, 30.9878, 353.2786),(0.1089, 3.4179, 2.5797),(300.9218, 14.2739, 4.5679),False,,1
3/28/2018 1:29:39 PM,(-0.0195, 3.7013, 2.4177),(3.1658, 17.1822, 1.1864),(-0.0587, 3.4637, 2.6061),(293.7058, 31.4183, 352.5733),(0.1099, 3.4189, 2.5786),(300.7393, 14.6036, 4.3954),False,,1
