Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 4:44:54 PM,(0.1008, 3.8173, 2.5411),(345.6182, 10.3755, 358.2964),(-0.0253, 3.4675, 2.8334),(315.1238, 5.3648, 14.5263),(0.2742, 3.3959, 2.7617),(313.9169, 21.3851, 330.5356),False,,4
3/27/2018 4:44:54 PM,(0.0962, 3.8157, 2.5431),(346.4899, 10.3402, 358.4756),(-0.0237, 3.4670, 2.8333),(314.9493, 7.4624, 11.9240),(0.2688, 3.3941, 2.7568),(314.2051, 20.2033, 333.5378),False,,4
3/27/2018 4:44:54 PM,(0.0924, 3.8147, 2.5438),(346.8959, 10.3112, 358.6517),(-0.0224, 3.4669, 2.8332),(314.8957, 8.4377, 11.0736),(0.2626, 3.3910, 2.7547),(314.6157, 18.2253, 336.8216),False,,4
3/27/2018 4:44:54 PM,(0.0895, 3.8141, 2.5439),(346.8516, 10.3082, 358.7730),(-0.0205, 3.4677, 2.8334),(315.0938, 9.7724, 10.3813),(0.2561, 3.3883, 2.7569),(315.5158, 15.1280, 342.0638),False,,4
3/27/2018 4:44:54 PM,(0.0880, 3.8137, 2.5440),(346.8564, 10.2233, 358.8612),(-0.0175, 3.4693, 2.8347),(314.4811, 10.9719, 9.1879),(0.2510, 3.3863, 2.7580),(315.9207, 11.7253, 347.6080),False,,4
3/27/2018 4:44:54 PM,(0.0904, 3.8160, 2.5467),(346.2485, 9.9110, 359.2964),(-0.0104, 3.4745, 2.8420),(314.0746, 11.1321, 9.5739),(0.2512, 3.3919, 2.7632),(315.6738, 7.6915, 354.3455),False,,4
3/27/2018 4:44:54 PM,(0.0941, 3.8161, 2.5496),(345.9528, 9.5795, 359.5633),(-0.0062, 3.4780, 2.8456),(313.6446, 10.4647, 10.4340),(0.2573, 3.3978, 2.7679),(314.3910, 7.8862, 355.8511),False,,4
3/27/2018 4:44:54 PM,(0.0991, 3.8174, 2.5530),(346.0002, 9.1699, 359.5057),(-0.0009, 3.4808, 2.8485),(313.0915, 9.8880, 11.1064),(0.2633, 3.4060, 2.7715),(310.2499, 7.2439, 358.0339),False,,4
3/27/2018 4:44:55 PM,(0.1042, 3.8189, 2.5567),(345.7285, 9.0254, 359.1518),(0.0041, 3.4830, 2.8504),(313.0869, 9.4543, 12.1249),(0.2527, 3.4218, 2.7634),(297.9852, 351.1240, 22.7234),False,,4
3/27/2018 4:44:55 PM,(0.1089, 3.8198, 2.5608),(345.3857, 8.9884, 359.0118),(0.0087, 3.4849, 2.8522),(312.6617, 9.4770, 12.3510),(0.2515, 3.4355, 2.7457),(285.6288, 333.1045, 36.0361),False,,4
3/27/2018 4:44:55 PM,(0.1124, 3.8204, 2.5649),(345.3594, 8.8093, 359.0129),(0.0112, 3.4854, 2.8542),(312.2484, 9.6526, 12.2695),(0.2604, 3.4386, 2.7430),(278.3504, 321.5161, 48.1976),False,,4
3/27/2018 4:44:55 PM,(0.1148, 3.8211, 2.5691),(345.4385, 8.4922, 359.1271),(0.0110, 3.4860, 2.8562),(311.8462, 9.1394, 12.5542),(0.2737, 3.4416, 2.7442),(272.9921, 329.6377, 39.3124),False,,4
3/27/2018 4:44:55 PM,(0.1167, 3.8212, 2.5741),(345.1455, 7.7330, 359.5986),(0.0083, 3.4860, 2.8590),(311.7124, 7.8239, 13.0487),(0.2775, 3.4445, 2.7471),(271.9697, 293.1077, 76.9217),False,,4
3/27/2018 4:44:55 PM,(0.1184, 3.8202, 2.5792),(345.2573, 6.8777, 359.7314),(0.0055, 3.4848, 2.8621),(311.7729, 6.6297, 13.5711),(0.2784, 3.4463, 2.7529),(272.7941, 289.3320, 80.2807),False,,4
3/27/2018 4:44:55 PM,(0.1199, 3.8190, 2.5842),(345.7395, 6.2837, 359.4965),(0.0040, 3.4826, 2.8661),(312.0912, 5.7518, 13.9244),(0.2799, 3.4455, 2.7628),(274.4029, 319.3884, 49.1566),False,,4
3/27/2018 4:44:55 PM,(0.1215, 3.8184, 2.5891),(346.0618, 6.0028, 359.6031),(0.0047, 3.4810, 2.8710),(312.3552, 5.6169, 13.7027),(0.2827, 3.4420, 2.7698),(275.7325, 340.2582, 26.6812),False,,4
3/27/2018 4:44:55 PM,(0.1225, 3.8179, 2.5944),(346.1129, 5.9568, 359.6697),(0.0063, 3.4807, 2.8749),(312.3394, 6.0104, 13.3394),(0.2856, 3.4353, 2.7828),(281.4833, 2.9548, 359.1548),False,,4
3/27/2018 4:44:55 PM,(0.1234, 3.8165, 2.5998),(346.4616, 5.6892, 359.7204),(0.0101, 3.4820, 2.8763),(310.6194, 7.5016, 9.0004),(0.2991, 3.4198, 2.8176),(300.3650, 21.5972, 324.1717),False,,4
3/27/2018 4:44:55 PM,(0.1241, 3.8151, 2.6044),(347.1068, 5.6024, 359.5741),(0.0284, 3.4819, 2.8685),(304.7925, 20.0359, 343.4094),(0.3201, 3.3814, 2.8525),(327.5917, 29.2452, 294.0442),False,,4
3/27/2018 4:44:55 PM,(0.1241, 3.8144, 2.6080),(347.6268, 5.4184, 359.4966),(0.0570, 3.4739, 2.8589),(303.9827, 40.6958, 318.0255),(0.3272, 3.3322, 2.8691),(347.9138, 27.7596, 279.2925),False,,4
3/27/2018 4:44:55 PM,(0.1236, 3.8141, 2.6119),(347.5162, 5.0148, 359.6281),(0.0742, 3.4604, 2.8590),(308.0661, 40.4104, 324.8963),(0.3099, 3.3337, 2.8639),(337.1659, 26.1407, 299.8778),False,,4
3/27/2018 4:44:55 PM,(0.1239, 3.8132, 2.6162),(347.4205, 4.3641, 359.6743),(0.0817, 3.4536, 2.8552),(308.9465, 37.7401, 332.8162),(0.2960, 3.3419, 2.8550),(331.3279, 23.8261, 304.3286),False,,4
3/27/2018 4:44:55 PM,(0.1253, 3.8117, 2.6201),(347.9613, 4.0232, 359.4716),(0.0874, 3.4517, 2.8570),(310.1232, 37.8995, 333.7057),(0.2829, 3.3497, 2.8538),(326.9895, 21.1912, 311.2734),False,,4
3/27/2018 4:44:55 PM,(0.1267, 3.8100, 2.6226),(348.5323, 4.4759, 358.7926),(0.0796, 3.4600, 2.8768),(312.0524, 31.2871, 342.8714),(0.2632, 3.3675, 2.8440),(315.1913, 13.2813, 331.3268),False,,4
3/27/2018 4:44:55 PM,(0.1274, 3.8094, 2.6236),(348.6034, 4.7385, 358.7064),(0.0568, 3.4788, 2.9122),(315.1274, 20.8993, 358.8388),(0.2309, 3.3807, 2.8305),(305.5336, 350.2320, 7.6763),False,,4
3/27/2018 4:44:55 PM,(0.1277, 3.8105, 2.6231),(348.5103, 4.5565, 359.0590),(0.0268, 3.5083, 2.9406),(316.5064, 10.1994, 13.2331),(0.2065, 3.3889, 2.8213),(305.9628, 330.9252, 28.2788),False,,4
3/27/2018 4:44:56 PM,(0.1282, 3.8119, 2.6225),(348.0733, 4.5783, 358.8106),(0.0058, 3.5294, 2.9619),(320.9020, 4.9163, 33.0908),(0.2073, 3.4025, 2.8197),(304.4734, 335.1632, 22.1025),False,,4
3/27/2018 4:44:56 PM,(0.1287, 3.8130, 2.6217),(347.6917, 4.6899, 358.5002),(0.0050, 3.5460, 2.9627),(319.1401, 6.2097, 31.4612),(0.2073, 3.4144, 2.8158),(301.8003, 336.1767, 20.5875),False,,4
3/27/2018 4:44:56 PM,(0.1295, 3.8130, 2.6225),(347.1787, 4.8588, 358.1817),(0.0136, 3.5472, 2.9641),(322.6282, 10.3241, 36.6961),(0.2064, 3.4179, 2.8177),(301.8410, 337.3813, 18.5248),False,,4
3/27/2018 4:44:56 PM,(0.1294, 3.8111, 2.6240),(347.6161, 5.0260, 357.9417),(0.0228, 3.5479, 2.9654),(323.1428, 14.6724, 32.9928),(0.2145, 3.4211, 2.8252),(302.7951, 346.5514, 5.4736),False,,4
3/27/2018 4:44:56 PM,(0.1283, 3.8080, 2.6255),(348.7787, 5.2108, 358.0860),(0.0289, 3.5541, 2.9815),(329.5078, 20.4178, 41.4137),(0.2295, 3.4269, 2.8484),(312.7443, 1.2625, 340.0928),False,,3
3/27/2018 4:44:56 PM,(0.1262, 3.8042, 2.6256),(351.5487, 4.9948, 358.5573),(0.0369, 3.5699, 3.0059),(331.0475, 26.3207, 42.4522),(0.2427, 3.4321, 2.8793),(328.1360, 6.5165, 320.5804),False,,3
3/27/2018 4:44:56 PM,(0.1256, 3.7996, 2.6242),(354.6031, 5.3819, 358.0645),(0.0398, 3.5801, 3.0454),(335.9502, 27.3964, 42.7527),(0.2397, 3.4550, 2.9092),(334.2885, 1.9474, 322.0894),False,,3
3/27/2018 4:44:56 PM,(0.1283, 3.7958, 2.6212),(357.0163, 6.5953, 357.4783),(0.0477, 3.5820, 3.0891),(339.4483, 29.1968, 32.3571),(0.2241, 3.4819, 2.9381),(337.6115, 353.8500, 328.3928),False,,3
3/27/2018 4:44:56 PM,(0.1314, 3.7931, 2.6168),(358.7468, 8.3123, 357.0303),(0.0329, 3.5792, 3.1414),(342.2112, 18.2200, 21.4825),(0.2213, 3.5101, 2.9683),(336.9667, 352.7918, 325.5872),False,,3
3/27/2018 4:44:56 PM,(0.1341, 3.7940, 2.6117),(358.6119, 9.4363, 357.0522),(0.0246, 3.5738, 3.1701),(343.7250, 13.3006, 12.9345),(0.2173, 3.5189, 2.9964),(338.2284, 351.8227, 336.3094),False,,3
3/27/2018 4:44:56 PM,(0.1362, 3.7975, 2.6091),(357.1974, 10.0853, 357.0458),(0.0226, 3.5828, 3.1660),(339.9525, 10.9663, 13.5335),(0.2205, 3.5286, 3.0141),(337.7209, 354.4857, 335.7649),False,,3
3/27/2018 4:44:56 PM,(0.1375, 3.8010, 2.6093),(355.2943, 10.7204, 356.4109),(0.0226, 3.6019, 3.1300),(330.3686, 10.6733, 6.4960),(0.2227, 3.5299, 3.0088),(335.8699, 354.6122, 340.7760),False,,3
3/27/2018 4:44:56 PM,(0.1381, 3.8039, 2.6110),(353.1907, 11.4988, 356.1158),(0.0293, 3.6159, 3.0878),(321.6301, 14.0826, 359.0485),(0.2356, 3.5396, 2.9902),(325.9323, 358.9241, 340.5506),False,,3
3/27/2018 4:44:56 PM,(0.1370, 3.8055, 2.6130),(350.7044, 11.8278, 356.3024),(0.0311, 3.6283, 3.0579),(314.9357, 15.9782, 354.8293),(0.2464, 3.5363, 2.9593),(314.5378, 1.8089, 341.1115),False,,3
3/27/2018 4:44:56 PM,(0.1362, 3.8068, 2.6130),(349.0765, 11.0315, 357.1787),(0.0330, 3.6433, 3.0496),(310.7609, 18.4580, 349.7245),(0.2595, 3.5207, 2.9267),(304.7296, 8.2741, 340.1979),False,,3
3/27/2018 4:44:56 PM,(0.1373, 3.8076, 2.6110),(348.3784, 9.1743, 358.1859),(0.0307, 3.6598, 3.0660),(309.9711, 17.3315, 348.3829),(0.2659, 3.4945, 2.9039),(303.1254, 10.4548, 341.8147),False,,3
3/27/2018 4:44:56 PM,(0.7288, 3.5266, 2.7723),(352.7097, 8.4970, 354.8242),(0.6113, 3.3674, 3.2531),(318.6841, 20.5305, 345.3918),(0.8365, 3.1597, 3.0232),(308.8359, 16.6999, 338.3101),False,,3
3/27/2018 4:44:56 PM,(0.8881, 3.5440, 2.9269),(355.2791, 8.2433, 351.9337),(0.7599, 3.3763, 3.4603),(331.0472, 21.9652, 347.3922),(0.9766, 3.1388, 3.1411),(316.7419, 20.7588, 332.0486),False,,3
3/27/2018 4:44:57 PM,(0.9710, 3.5462, 2.0059),(357.1903, 7.3958, 351.3782),(0.8232, 3.3688, 2.6123),(345.0699, 18.7965, 352.7274),(1.0435, 3.1114, 2.2058),(329.6899, 17.6184, 326.6885),False,,3
3/27/2018 4:44:57 PM,(0.9877, 3.5448, 2.0167),(357.8323, 6.5685, 351.0104),(0.8090, 3.3709, 2.6874),(352.0911, 12.2965, 10.6702),(1.0553, 3.1077, 2.2099),(334.5845, 15.6184, 327.8503),False,,3
3/27/2018 4:44:57 PM,(0.9957, 3.5437, 2.0159),(358.4704, 6.5183, 350.0608),(0.7922, 3.3944, 2.6927),(345.0883, 10.5917, 351.7834),(1.0683, 3.1276, 2.1962),(332.8652, 16.8922, 322.8593),False,,3
3/27/2018 4:44:57 PM,(1.0069, 3.5430, 2.0142),(358.0108, 7.5726, 350.2458),(0.8101, 3.4293, 2.6352),(330.2884, 14.6670, 346.1332),(1.0863, 3.1554, 2.1788),(325.9340, 19.6804, 319.6785),False,,3
3/27/2018 4:44:57 PM,(1.0179, 3.5406, 2.0110),(358.2706, 9.6401, 349.9284),(0.8298, 3.4338, 2.5327),(307.9338, 27.0604, 350.2543),(1.1058, 3.1670, 2.1626),(322.5317, 23.4510, 311.6562),False,,3
3/27/2018 4:44:57 PM,(1.0241, 3.5367, 2.0085),(359.3993, 12.8054, 348.3347),(0.8406, 3.3907, 2.4385),(295.9244, 43.4708, 340.7480),(1.1251, 3.1648, 2.1552),(324.5210, 26.8236, 291.2177),False,,3
3/27/2018 4:44:57 PM,(1.0061, 3.5363, 2.0068),(1.2268, 14.9708, 348.3331),(0.8260, 3.3330, 2.3825),(297.6137, 24.0319, 21.2065),(1.1176, 3.1658, 2.1545),(323.9100, 28.6241, 286.9272),False,,3
3/27/2018 4:44:57 PM,(0.7021, 3.5876, 2.0057),(357.8858, 14.8249, 353.1481),(0.5563, 3.3386, 2.3641),(305.8088, 9.7375, 48.6589),(0.8397, 3.2340, 2.1832),(320.6490, 24.3050, 283.4012),True,367 255 0 255,3
3/27/2018 4:44:57 PM,(0.4743, 3.6214, 2.0513),(356.2635, 13.7112, 355.7654),(0.3620, 3.3229, 2.4040),(317.4803, 0.2878, 69.3388),(0.6268, 3.2892, 2.2445),(314.7264, 20.8907, 287.3478),True,0 255 0 255,3
3/27/2018 4:44:57 PM,(0.3298, 3.6557, 2.1434),(355.6457, 11.6180, 357.2770),(0.2614, 3.3261, 2.4760),(319.1572, 7.1220, 68.6503),(0.4887, 3.3370, 2.3520),(312.9765, 17.2406, 291.3671),False,,3
3/27/2018 4:44:57 PM,(0.2603, 3.6992, 2.2783),(355.7196, 9.5367, 357.8189),(0.2131, 3.3402, 2.5928),(324.2184, 7.0341, 67.2784),(0.4157, 3.3888, 2.4937),(310.5624, 13.8753, 298.2686),False,,3
3/27/2018 4:44:57 PM,(0.2133, 3.7352, 2.3965),(354.9539, 8.7902, 358.1777),(0.1841, 3.3649, 2.6908),(324.5753, 13.3888, 59.4697),(0.3588, 3.4283, 2.6166),(309.2794, 8.1450, 313.1218),False,,3
3/27/2018 4:44:57 PM,(0.1763, 3.7627, 2.4883),(355.3956, 7.8856, 358.5964),(0.1473, 3.3910, 2.7716),(324.2676, 13.7769, 56.0610),(0.3158, 3.4562, 2.7145),(309.0526, 5.7914, 322.2660),False,,3
3/27/2018 4:44:57 PM,(0.1495, 3.7822, 2.5520),(356.0747, 7.5088, 358.9724),(0.1149, 3.4116, 2.8352),(324.5768, 13.9171, 53.5695),(0.2829, 3.4723, 2.7851),(309.9599, 3.5810, 331.1940),False,,3
3/27/2018 4:44:57 PM,(0.1318, 3.7952, 2.5873),(355.8891, 7.1233, 359.4390),(0.0853, 3.4298, 2.8755),(323.0716, 11.4202, 48.5117),(0.2599, 3.4807, 2.8225),(309.3339, 1.0871, 340.9885),False,,3
3/27/2018 4:44:57 PM,(0.1224, 3.8011, 2.5952),(355.0777, 6.1782, 359.4901),(0.0626, 3.4384, 2.8923),(323.7445, 7.5827, 48.6269),(0.2486, 3.4805, 2.8313),(310.2522, 359.4972, 341.4152),False,,3
3/27/2018 4:44:57 PM,(0.1172, 3.8039, 2.5913),(353.7093, 4.9086, 359.9060),(0.0495, 3.4407, 2.8956),(324.3448, 6.0001, 44.4998),(0.2435, 3.4753, 2.8309),(311.6493, 358.7258, 342.4911),False,,3
3/27/2018 4:44:57 PM,(0.1130, 3.8062, 2.5874),(352.3646, 3.8265, 0.2803),(0.0421, 3.4401, 2.8973),(325.1176, 5.9377, 39.4074),(0.2395, 3.4703, 2.8312),(311.9818, 357.8659, 344.6906),False,,3
3/27/2018 4:44:58 PM,(0.1096, 3.8091, 2.5840),(350.9051, 3.2469, 0.3846),(0.0346, 3.4351, 2.9015),(328.8099, 4.4190, 38.7989),(0.2382, 3.4625, 2.8347),(314.4469, 358.6525, 342.3360),False,,3
3/27/2018 4:44:58 PM,(0.1074, 3.8113, 2.5823),(349.3698, 3.0369, 0.5511),(0.0324, 3.4295, 2.9051),(332.6245, 5.0477, 40.7651),(0.2405, 3.4562, 2.8383),(316.7153, 0.9878, 338.0386),False,,3
3/27/2018 4:44:58 PM,(0.1058, 3.8129, 2.5821),(348.4602, 3.0944, 0.5335),(0.0306, 3.4293, 2.9038),(333.7788, 4.8982, 41.7229),(0.2442, 3.4509, 2.8421),(319.3590, 3.8593, 330.9487),False,,3
3/27/2018 4:44:58 PM,(0.1046, 3.8146, 2.5833),(347.7031, 3.2877, 0.4264),(0.0288, 3.4269, 2.9029),(336.6127, 5.0842, 47.4260),(0.2486, 3.4426, 2.8474),(323.4320, 6.3708, 321.9077),False,,3
3/27/2018 4:44:58 PM,(0.1038, 3.8152, 2.5854),(347.1389, 3.0891, 0.6901),(0.0273, 3.4243, 2.9028),(338.2091, 5.2423, 49.6952),(0.2507, 3.4345, 2.8536),(325.9647, 8.0520, 319.0657),False,,3
3/27/2018 4:44:58 PM,(0.1038, 3.8148, 2.5876),(346.9795, 2.7389, 0.7047),(0.0245, 3.4254, 2.9003),(337.4774, 4.9192, 48.7791),(0.2479, 3.4276, 2.8581),(326.7209, 7.9311, 322.1178),False,,3
3/27/2018 4:44:58 PM,(0.1048, 3.8141, 2.5902),(346.8474, 2.5437, 0.4961),(0.0230, 3.4240, 2.9013),(338.6961, 4.8566, 50.9509),(0.2428, 3.4216, 2.8636),(328.2492, 6.8040, 322.4259),False,,3
3/27/2018 4:44:58 PM,(0.1065, 3.8137, 2.5930),(346.7474, 2.5661, 0.2878),(0.0224, 3.4297, 2.9018),(336.3129, 4.5289, 47.8253),(0.2412, 3.4231, 2.8636),(326.6561, 7.2341, 322.5515),False,,3
3/27/2018 4:44:58 PM,(0.1091, 3.8128, 2.5957),(346.7606, 2.5984, 0.2083),(0.0233, 3.4343, 2.9054),(335.1226, 4.3825, 46.7650),(0.2395, 3.4265, 2.8668),(325.8677, 7.5791, 320.8633),False,,3
3/27/2018 4:44:58 PM,(0.1126, 3.8121, 2.5976),(346.7464, 2.8226, 0.1478),(0.0251, 3.4398, 2.9120),(333.1186, 3.9615, 45.2598),(0.2363, 3.4326, 2.8750),(326.0843, 8.3488, 320.2812),False,,3
3/27/2018 4:44:58 PM,(0.1167, 3.8116, 2.5986),(346.4980, 3.5480, 359.5440),(0.0293, 3.4450, 2.9227),(331.0396, 3.9953, 41.8512),(0.2278, 3.4466, 2.8784),(322.0250, 6.8979, 323.4593),False,,3
3/27/2018 4:44:58 PM,(0.1207, 3.8114, 2.5993),(346.0597, 4.0135, 359.3401),(0.0319, 3.4527, 2.9348),(329.3894, 3.9430, 40.0910),(0.2174, 3.4584, 2.8790),(318.0429, 4.1609, 328.0230),False,,3
3/27/2018 4:44:58 PM,(0.1245, 3.8116, 2.5998),(345.4842, 4.3487, 359.0702),(0.0318, 3.4691, 2.9431),(325.0733, 3.9569, 34.6678),(0.2078, 3.4655, 2.8757),(312.2228, 359.9894, 341.2617),False,,3
3/27/2018 4:44:58 PM,(0.1285, 3.8112, 2.6005),(344.9327, 4.7886, 358.6880),(0.0333, 3.4897, 2.9482),(318.7890, 5.7853, 24.2687),(0.1980, 3.4593, 2.8752),(309.8921, 351.6886, 4.3327),False,,3
3/27/2018 4:44:58 PM,(0.1327, 3.8098, 2.6006),(344.6357, 5.3068, 358.4636),(0.0409, 3.5137, 2.9572),(312.6365, 16.5698, 5.6192),(0.2049, 3.4428, 2.8824),(313.0757, 353.4391, 9.1624),False,,3
3/27/2018 4:44:58 PM,(0.1370, 3.8084, 2.5997),(344.7649, 5.7023, 358.5579),(0.0490, 3.5364, 2.9846),(312.2170, 30.3145, 339.1553),(0.2199, 3.4219, 2.8931),(321.4980, 358.6396, 357.3311),False,,3
3/27/2018 4:44:58 PM,(0.1410, 3.8083, 2.5970),(345.3542, 5.6445, 358.7173),(0.0455, 3.5702, 3.0266),(314.6177, 35.0054, 327.3472),(0.2373, 3.4059, 2.9057),(332.8690, 2.2309, 333.6356),False,,3
3/27/2018 4:44:58 PM,(0.1446, 3.8103, 2.5941),(345.6320, 5.5022, 358.6244),(0.0286, 3.6179, 3.0860),(318.4042, 27.6411, 340.5303),(0.2593, 3.3987, 2.9064),(341.6814, 3.2001, 306.9940),False,,3
3/27/2018 4:44:59 PM,(0.1479, 3.8111, 2.5920),(346.2409, 5.5876, 358.4093),(0.0141, 3.6655, 3.1554),(324.3051, 18.7780, 358.8541),(0.2762, 3.3966, 2.9144),(349.2260, 2.4612, 281.9232),False,,3
3/27/2018 4:44:59 PM,(0.1522, 3.8081, 2.5906),(347.1470, 5.4656, 358.7439),(0.0065, 3.6868, 3.2299),(337.0498, 13.2946, 21.3069),(0.2762, 3.4032, 2.9411),(352.9819, 3.3548, 283.1753),False,,3
3/27/2018 4:44:59 PM,(0.1597, 3.8044, 2.5902),(348.1105, 6.1902, 357.7297),(0.0050, 3.6778, 3.2839),(350.9977, 12.8853, 49.2727),(0.2615, 3.4212, 2.9818),(352.7842, 1.6817, 279.8044),False,,3
3/27/2018 4:44:59 PM,(0.1692, 3.8025, 2.5900),(348.7381, 7.7463, 356.0116),(0.0070, 3.6698, 3.3014),(352.5531, 9.2613, 41.5593),(0.2456, 3.4281, 3.0105),(359.2879, 358.0551, 276.7997),False,,3
3/27/2018 4:44:59 PM,(0.1806, 3.8042, 2.5918),(348.2815, 9.1901, 356.0030),(0.0242, 3.6559, 3.2963),(353.0782, 9.9368, 43.2739),(0.2481, 3.4683, 2.9966),(349.9398, 0.4571, 284.8390),False,,3
3/27/2018 4:44:59 PM,(0.1907, 3.8064, 2.5960),(347.8140, 11.2122, 354.8864),(0.0507, 3.6446, 3.2622),(346.3714, 14.3738, 36.8693),(0.2513, 3.5008, 2.9579),(337.4458, 359.1779, 284.4440),False,,3
3/27/2018 4:44:59 PM,(0.1992, 3.8072, 2.5995),(348.4734, 12.0483, 354.8766),(0.0572, 3.6317, 3.2006),(333.1196, 13.5436, 38.2739),(0.2711, 3.5077, 2.9108),(325.2476, 2.4581, 282.3986),False,,3
3/27/2018 4:44:59 PM,(0.2071, 3.8066, 2.6042),(346.8328, 12.7641, 355.0823),(0.0471, 3.6071, 3.1155),(314.9157, 4.0407, 53.6555),(0.2983, 3.5004, 2.8740),(318.0438, 6.4665, 271.8870),False,,3
3/27/2018 4:44:59 PM,(0.2126, 3.8029, 2.6077),(346.1386, 14.2675, 353.8831),(0.0425, 3.5653, 3.0522),(312.9959, 357.9882, 79.2577),(0.3324, 3.5058, 2.8652),(315.4366, 14.2943, 252.4772),False,,3
3/27/2018 4:44:59 PM,(0.2143, 3.8015, 2.6099),(348.4435, 16.0745, 352.4195),(0.0285, 3.5546, 3.0229),(314.1684, 347.3057, 98.7183),(0.3636, 3.5421, 2.8710),(310.1097, 17.3670, 247.8802),False,,3
3/27/2018 4:44:59 PM,(0.2128, 3.8052, 2.6121),(349.4631, 16.4316, 352.9591),(0.0185, 3.5715, 3.0357),(319.1059, 344.1681, 117.2182),(0.4015, 3.5897, 2.8966),(308.1409, 24.2107, 247.0844),False,,3
3/27/2018 4:44:59 PM,(0.2103, 3.8090, 2.6131),(350.5095, 14.3220, 355.7011),(0.0212, 3.6076, 3.0769),(323.5428, 350.2796, 106.3301),(0.4478, 3.6165, 2.9602),(325.4882, 27.0045, 245.7562),False,,3
3/27/2018 4:44:59 PM,(0.2082, 3.8088, 2.6143),(350.9986, 11.3977, 356.9387),(0.0339, 3.6187, 3.1283),(338.3832, 2.8832, 106.9099),(0.4746, 3.6172, 3.0091),(345.4414, 26.6956, 250.8530),False,,3
3/27/2018 4:44:59 PM,(0.2081, 3.8100, 2.6176),(350.1599, 9.1011, 355.7741),(0.0433, 3.6305, 3.1354),(345.4882, 5.2897, 91.9525),(0.4691, 3.6624, 2.9897),(333.9990, 27.0212, 260.8614),False,,3
3/27/2018 4:44:59 PM,(0.2100, 3.8124, 2.6233),(348.2519, 6.9730, 355.3416),(0.0602, 3.6694, 3.1084),(332.0112, 8.1852, 77.6787),(0.4372, 3.6974, 2.9506),(315.6875, 21.3924, 266.4443),False,,3
3/27/2018 4:44:59 PM,(0.2136, 3.8131, 2.6273),(348.6770, 4.9773, 355.6509),(0.0782, 3.6646, 3.1036),(330.4454, 12.7743, 72.0563),(0.4197, 3.6728, 2.9425),(314.9046, 15.5040, 268.3101),False,,3
3/27/2018 4:44:59 PM,(0.2195, 3.8139, 2.6279),(349.0143, 3.8456, 355.9802),(0.0852, 3.6236, 3.1258),(338.6333, 10.5447, 71.3680),(0.4043, 3.6194, 2.9702),(323.6031, 11.5806, 273.8177),False,,3
3/27/2018 4:44:59 PM,(0.2276, 3.8133, 2.6255),(349.4561, 3.6257, 356.4264),(0.0950, 3.5617, 3.1382),(346.8658, 8.9563, 69.7624),(0.3850, 3.5353, 2.9937),(336.1658, 8.4262, 279.1023),False,,3
3/27/2018 4:45:00 PM,(0.2389, 3.8135, 2.6244),(348.9450, 3.4284, 357.3523),(0.1126, 3.4904, 3.1252),(353.1995, 10.5223, 66.3270),(0.3593, 3.4429, 2.9895),(345.0841, 3.2281, 287.3103),False,,3
3/27/2018 4:45:00 PM,(0.2541, 3.8145, 2.6277),(346.1788, 3.7264, 357.5445),(0.1236, 3.4212, 3.0931),(356.0084, 10.3104, 61.2753),(0.3418, 3.3560, 2.9627),(352.9215, 0.3391, 284.6716),False,,3
3/27/2018 4:45:00 PM,(0.2712, 3.8145, 2.6336),(343.9271, 4.6513, 356.2925),(0.1293, 3.3546, 3.0508),(358.7848, 9.3978, 52.0073),(0.3347, 3.2804, 2.9239),(0.2476, 358.4824, 281.0577),False,,3
3/27/2018 4:45:00 PM,(0.2870, 3.8116, 2.6408),(344.1569, 6.1526, 354.4828),(0.1217, 3.3031, 3.0060),(358.5985, 3.1770, 49.7810),(0.3444, 3.2235, 2.8802),(6.7795, 358.9759, 278.3399),False,,3
3/27/2018 4:45:00 PM,(0.2985, 3.8073, 2.6481),(346.5825, 7.8348, 353.1980),(0.1092, 3.2796, 2.9637),(354.1122, 356.7755, 44.5041),(0.3717, 3.2012, 2.8431),(7.6394, 2.7999, 281.3823),False,,3
3/27/2018 4:45:00 PM,(0.3042, 3.8039, 2.6555),(348.6293, 9.9407, 353.9552),(0.0887, 3.2807, 2.9422),(356.0085, 348.4258, 62.1459),(0.4093, 3.2025, 2.8183),(4.5597, 9.8271, 280.5924),False,,3
3/27/2018 4:45:00 PM,(0.3022, 3.7996, 2.6588),(351.0393, 10.9208, 356.4674),(0.0880, 3.3064, 2.9455),(350.8054, 350.8320, 67.4442),(0.4375, 3.2097, 2.8031),(1.0213, 14.9898, 279.1839),False,,3
3/27/2018 4:45:00 PM,(0.2916, 3.7972, 2.6577),(353.4799, 11.6048, 358.8928),(0.0961, 3.3514, 2.9588),(340.1129, 355.6696, 61.0633),(0.4538, 3.2252, 2.8022),(355.1439, 19.2288, 279.8555),False,,3
