Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 11:27:48 AM,(0.6002, 3.3570, 2.6386),(5.5288, 354.6420, 344.7625),(0.7233, 2.9500, 2.8140),(334.2841, 6.0389, 342.1282),(0.5230, 2.9464, 2.8209),(339.7945, 9.7480, 10.9082),False,,1
3/29/2018 11:27:48 AM,(0.6873, 3.3762, 1.7284),(7.1937, 354.2064, 343.2083),(0.7962, 2.9653, 1.9005),(336.2549, 6.0729, 341.3205),(0.5989, 2.9722, 1.9003),(339.1384, 8.8220, 8.3061),False,,1
3/29/2018 11:27:48 AM,(0.7076, 3.3802, 1.7482),(7.3766, 353.1586, 342.6612),(0.8059, 2.9877, 1.9350),(334.0767, 4.6972, 343.8509),(0.6130, 3.0121, 1.9242),(331.3302, 6.0181, 7.0118),False,,1
3/29/2018 11:27:48 AM,(0.7075, 3.3803, 1.7460),(7.7523, 352.4531, 342.3237),(0.7792, 3.0332, 1.9473),(324.4947, 358.3439, 350.2672),(0.5931, 3.0880, 1.9251),(311.9135, 0.3698, 6.9573),False,,1
3/29/2018 11:27:48 AM,(0.7097, 3.3803, 1.7438),(7.8273, 352.6318, 342.1455),(0.7332, 3.0913, 1.9482),(312.3812, 346.4896, 355.8782),(0.5403, 3.1699, 1.9040),(291.6761, 329.1129, 24.4561),False,,1
3/29/2018 11:27:48 AM,(0.7126, 3.3810, 1.7411),(8.1584, 353.7316, 342.5974),(0.6818, 3.1288, 1.9393),(305.0612, 331.3918, 359.9523),(0.4774, 3.2137, 1.8700),(293.0818, 274.6422, 71.5400),False,,1
3/29/2018 11:27:48 AM,(0.7141, 3.3822, 1.7380),(7.9463, 354.1215, 342.2192),(0.6330, 3.1371, 1.9285),(308.1411, 317.1234, 7.5736),(0.4401, 3.2201, 1.8642),(297.1488, 267.4115, 73.7133),False,,1
3/29/2018 11:27:48 AM,(0.7133, 3.3846, 1.7370),(6.0860, 353.0206, 342.3427),(0.6011, 3.1334, 1.9090),(308.7295, 307.3883, 10.7129),(0.4269, 3.1994, 1.8856),(295.5574, 294.5329, 43.8593),False,,1
3/29/2018 11:27:48 AM,(0.4596, 3.4019, 1.7375),(2.0993, 351.0577, 345.5473),(0.3508, 3.1329, 1.9127),(312.8960, 301.1264, 11.0563),(0.1827, 3.1616, 1.9256),(306.6686, 313.2702, 27.6508),True,481 255 0 255,1
3/29/2018 11:27:48 AM,(0.2242, 3.4115, 1.7839),(359.6992, 348.9147, 348.3571),(0.1344, 3.1176, 1.9655),(317.0815, 298.4635, 14.3045),(-0.0288, 3.1138, 1.9976),(317.7574, 320.7265, 23.6262),True,0 255 0 255,1
3/29/2018 11:27:48 AM,(0.0827, 3.4280, 1.8712),(358.7099, 347.4899, 350.3493),(0.0163, 3.1057, 2.0654),(322.5046, 301.5429, 12.5936),(-0.1392, 3.0845, 2.0894),(325.7142, 325.7016, 22.1382),False,,1
3/29/2018 11:27:48 AM,(0.0093, 3.4651, 2.0052),(358.7375, 347.0541, 351.0020),(-0.0309, 3.1196, 2.2121),(326.6823, 308.4623, 8.7442),(-0.1833, 3.0896, 2.2193),(331.5573, 331.7791, 21.0467),False,,1
3/29/2018 11:27:48 AM,(-0.0345, 3.5026, 2.1302),(358.7869, 347.4708, 351.2614),(-0.0501, 3.1419, 2.3474),(329.9260, 313.8687, 7.6561),(-0.2047, 3.1090, 2.3386),(335.2433, 335.2249, 21.0003),False,,1
3/29/2018 11:27:48 AM,(-0.0676, 3.5320, 2.2276),(358.9936, 347.4865, 351.7021),(-0.0598, 3.1686, 2.4527),(330.1294, 319.4147, 6.2101),(-0.2189, 3.1317, 2.4367),(337.0201, 338.8927, 20.5511),False,,1
3/29/2018 11:27:48 AM,(-0.0918, 3.5533, 2.2980),(359.1644, 348.0945, 351.2919),(-0.0636, 3.1939, 2.5301),(329.7230, 324.7328, 4.2230),(-0.2266, 3.1578, 2.5095),(336.3142, 342.4557, 21.0246),False,,1
3/29/2018 11:27:48 AM,(-0.1059, 3.5668, 2.3410),(359.2538, 348.6573, 351.3968),(-0.0625, 3.2157, 2.5776),(327.9955, 329.0966, 2.9396),(-0.2280, 3.1814, 2.5556),(334.0353, 345.2177, 21.1060),False,,1
3/29/2018 11:27:48 AM,(-0.1105, 3.5720, 2.3567),(359.0914, 349.3455, 351.3652),(-0.0579, 3.2266, 2.5949),(326.5377, 331.9199, 1.0409),(-0.2227, 3.1959, 2.5741),(331.7137, 347.5897, 20.9826),False,,1
3/29/2018 11:27:48 AM,(-0.1097, 3.5727, 2.3558),(358.7455, 349.7496, 351.5998),(-0.0518, 3.2307, 2.5944),(325.4932, 333.3748, 1.6396),(-0.2147, 3.2032, 2.5787),(330.6957, 349.0278, 21.2619),False,,1
3/29/2018 11:27:49 AM,(-0.1090, 3.5733, 2.3546),(358.3498, 350.2014, 351.7328),(-0.0477, 3.2331, 2.5936),(324.9543, 334.3292, 0.7109),(-0.2094, 3.2082, 2.5787),(329.8591, 349.3987, 21.5392),False,,1
3/29/2018 11:27:49 AM,(-0.1081, 3.5741, 2.3529),(357.7845, 350.6314, 351.9964),(-0.0446, 3.2346, 2.5922),(324.5870, 334.5921, 0.8454),(-0.2059, 3.2131, 2.5815),(329.4049, 349.5383, 22.3247),False,,1
3/29/2018 11:27:49 AM,(-0.1070, 3.5757, 2.3511),(356.8894, 351.0339, 352.4229),(-0.0417, 3.2355, 2.5920),(324.3342, 334.7651, 0.9086),(-0.2029, 3.2180, 2.5821),(328.5175, 349.8242, 22.4727),False,,1
3/29/2018 11:27:49 AM,(-0.1059, 3.5776, 2.3492),(355.7175, 351.5638, 352.6178),(-0.0383, 3.2358, 2.5927),(324.3533, 335.5400, 1.0111),(-0.2006, 3.2207, 2.5837),(328.2525, 350.1282, 22.5506),False,,1
3/29/2018 11:27:49 AM,(-0.1045, 3.5801, 2.3474),(354.1153, 352.0802, 352.7512),(-0.0351, 3.2371, 2.5935),(324.0562, 336.4722, 0.0370),(-0.1990, 3.2244, 2.5848),(327.3360, 350.5966, 21.5671),False,,1
3/29/2018 11:27:49 AM,(-0.1030, 3.5822, 2.3458),(352.6846, 352.4782, 352.9043),(-0.0327, 3.2384, 2.5945),(323.6190, 337.3398, 359.6480),(-0.1989, 3.2264, 2.5851),(327.1119, 350.4686, 21.8429),False,,1
3/29/2018 11:27:49 AM,(-0.1015, 3.5838, 2.3447),(351.6769, 352.9035, 352.7535),(-0.0319, 3.2390, 2.5948),(323.4953, 337.5309, 359.3625),(-0.1984, 3.2284, 2.5851),(326.5777, 350.5262, 21.5463),False,,1
3/29/2018 11:27:49 AM,(-0.1001, 3.5847, 2.3443),(350.9082, 353.3057, 352.5742),(-0.0322, 3.2400, 2.5947),(323.2425, 337.4219, 359.3662),(-0.1980, 3.2305, 2.5853),(326.4081, 350.5640, 21.4394),False,,1
3/29/2018 11:27:49 AM,(-0.0989, 3.5843, 2.3443),(351.0400, 353.7207, 352.2635),(-0.0322, 3.2396, 2.5943),(323.1876, 337.3917, 359.2541),(-0.1967, 3.2317, 2.5845),(325.8875, 350.7057, 21.5168),False,,1
3/29/2018 11:27:49 AM,(-0.0979, 3.5834, 2.3447),(351.4594, 354.0267, 352.1402),(-0.0318, 3.2390, 2.5944),(323.2328, 337.6050, 359.1675),(-0.1948, 3.2314, 2.5846),(325.9743, 351.0791, 21.3140),False,,1
3/29/2018 11:27:49 AM,(-0.0974, 3.5831, 2.3451),(351.6483, 354.3651, 351.9915),(-0.0317, 3.2389, 2.5937),(323.1685, 337.5702, 359.1069),(-0.1930, 3.2322, 2.5849),(325.8440, 351.5439, 21.0887),False,,1
3/29/2018 11:27:49 AM,(-0.0969, 3.5828, 2.3457),(351.7554, 354.6076, 351.9634),(-0.0306, 3.2378, 2.5935),(323.3183, 337.7738, 359.0210),(-0.1911, 3.2319, 2.5848),(325.8864, 351.8819, 21.0094),False,,1
3/29/2018 11:27:49 AM,(-0.0966, 3.5827, 2.3462),(351.8737, 354.7452, 351.8862),(-0.0296, 3.2370, 2.5938),(323.5250, 337.8795, 359.0237),(-0.1893, 3.2324, 2.5844),(325.6192, 352.1385, 20.8393),False,,1
3/29/2018 11:27:49 AM,(-0.0967, 3.5827, 2.3464),(351.8972, 354.7827, 351.8061),(-0.0285, 3.2366, 2.5940),(323.6383, 338.1171, 359.0392),(-0.1873, 3.2328, 2.5858),(325.7622, 352.5590, 20.7756),False,,1
3/29/2018 11:27:49 AM,(-0.0970, 3.5828, 2.3466),(351.9115, 354.7865, 351.7445),(-0.0280, 3.2365, 2.5944),(323.7248, 338.2345, 358.9890),(-0.1858, 3.2326, 2.5858),(325.7591, 352.8099, 20.8253),False,,1
3/29/2018 11:27:49 AM,(-0.0976, 3.5830, 2.3468),(351.8691, 354.7449, 351.7728),(-0.0282, 3.2369, 2.5946),(323.7039, 338.1505, 359.1625),(-0.1845, 3.2334, 2.5870),(325.6939, 353.2273, 20.7071),False,,1
3/29/2018 11:27:49 AM,(-0.0980, 3.5830, 2.3467),(351.8379, 354.7513, 351.7527),(-0.0281, 3.2368, 2.5947),(323.7709, 338.1753, 359.0976),(-0.1840, 3.2342, 2.5876),(325.5203, 353.1830, 20.9240),False,,1
3/29/2018 11:27:50 AM,(-0.0985, 3.5831, 2.3463),(351.7463, 354.7661, 351.7849),(-0.0283, 3.2370, 2.5949),(323.7743, 338.1536, 359.2963),(-0.1838, 3.2349, 2.5874),(325.3857, 353.2679, 20.9203),False,,1
3/29/2018 11:27:50 AM,(-0.0993, 3.5831, 2.3458),(351.7338, 354.8031, 351.7677),(-0.0287, 3.2372, 2.5948),(323.7700, 338.1219, 359.1841),(-0.1842, 3.2360, 2.5879),(325.1838, 353.2368, 20.9841),False,,1
3/29/2018 11:27:50 AM,(-0.0997, 3.5830, 2.3451),(351.7503, 354.8661, 351.7792),(-0.0292, 3.2376, 2.5945),(323.7091, 338.1233, 359.2430),(-0.1842, 3.2361, 2.5877),(325.2202, 353.3756, 20.9888),False,,1
3/29/2018 11:27:50 AM,(-0.1000, 3.5827, 2.3448),(351.7428, 354.9574, 351.7358),(-0.0294, 3.2371, 2.5940),(323.6973, 338.1156, 359.2061),(-0.1842, 3.2360, 2.5874),(325.0508, 353.4329, 21.0356),False,,1
3/29/2018 11:27:50 AM,(-0.1002, 3.5825, 2.3442),(351.8524, 355.0852, 351.7201),(-0.0292, 3.2372, 2.5934),(323.6619, 338.3019, 359.3010),(-0.1838, 3.2363, 2.5876),(325.1537, 353.5504, 20.9383),False,,1
3/29/2018 11:27:50 AM,(-0.1007, 3.5826, 2.3437),(351.9390, 355.1629, 351.6781),(-0.0295, 3.2372, 2.5923),(323.6939, 338.2863, 359.3420),(-0.1840, 3.2366, 2.5869),(325.0240, 353.6281, 21.0102),False,,1
3/29/2018 11:27:50 AM,(-0.1009, 3.5825, 2.3434),(352.0134, 355.2031, 351.6906),(-0.0289, 3.2375, 2.5917),(323.5543, 338.5245, 359.1669),(-0.1835, 3.2360, 2.5862),(325.0608, 353.8828, 20.7948),False,,1
