Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/27/2018 2:44:46 PM,(0.2068, 3.5541, 2.4323),(344.6185, 23.1380, 1.9328),(0.2274, 3.1493, 2.6841),(325.9371, 21.2250, 359.5241),(0.3326, 3.1257, 2.6643),(341.0422, 12.5904, 10.4882),False,,1
3/27/2018 2:44:46 PM,(0.2066, 3.5538, 2.4320),(344.6698, 23.0923, 1.9515),(0.2262, 3.1495, 2.6843),(325.8730, 20.8635, 359.2157),(0.3323, 3.1256, 2.6637),(341.0312, 12.8099, 10.4029),False,,1
3/27/2018 2:44:46 PM,(0.2062, 3.5537, 2.4315),(344.7943, 23.0317, 1.9658),(0.2244, 3.1498, 2.6849),(326.0925, 20.1580, 359.4333),(0.3331, 3.1263, 2.6629),(340.9048, 13.3326, 10.1724),False,,1
3/27/2018 2:44:46 PM,(0.2059, 3.5536, 2.4311),(344.9261, 22.9825, 1.9478),(0.2229, 3.1502, 2.6849),(325.9188, 19.9231, 359.2757),(0.3343, 3.1270, 2.6624),(340.7615, 13.7940, 10.1649),False,,1
3/27/2018 2:44:46 PM,(0.2056, 3.5535, 2.4306),(344.9758, 22.8938, 2.0253),(0.2217, 3.1512, 2.6840),(325.4348, 20.0787, 359.5127),(0.3362, 3.1276, 2.6614),(340.5820, 14.6018, 10.1843),False,,1
3/27/2018 2:44:46 PM,(0.2052, 3.5534, 2.4306),(344.9781, 22.7949, 2.0614),(0.2217, 3.1507, 2.6839),(325.7021, 20.1360, 359.7961),(0.3386, 3.1285, 2.6609),(340.2510, 15.3509, 9.8664),False,,1
3/27/2018 2:44:46 PM,(0.2047, 3.5535, 2.4303),(344.9643, 22.7059, 2.0696),(0.2219, 3.1500, 2.6837),(326.0900, 20.2441, 359.9556),(0.3395, 3.1285, 2.6605),(340.4216, 15.6639, 9.5814),False,,1
3/27/2018 2:44:46 PM,(0.2047, 3.5533, 2.4304),(344.9450, 22.6967, 2.0696),(0.2229, 3.1492, 2.6835),(326.3404, 20.4959, 359.9436),(0.3403, 3.1280, 2.6607),(340.7224, 15.8788, 9.2021),False,,1
3/27/2018 2:44:46 PM,(0.2046, 3.5535, 2.4303),(344.9419, 22.7354, 2.1056),(0.2237, 3.1485, 2.6834),(326.6928, 20.7286, 0.0997),(0.3396, 3.1277, 2.6606),(340.8270, 15.7422, 9.1555),False,,1
3/27/2018 2:44:46 PM,(0.2047, 3.5533, 2.4303),(344.9823, 22.8207, 2.0645),(0.2245, 3.1483, 2.6831),(326.7520, 21.0165, 0.0565),(0.3386, 3.1268, 2.6605),(341.0821, 15.5312, 9.1121),False,,1
3/27/2018 2:44:46 PM,(0.2047, 3.5534, 2.4302),(345.0003, 22.8913, 2.1356),(0.2249, 3.1489, 2.6828),(326.6331, 21.1876, 359.9377),(0.3382, 3.1266, 2.6600),(341.1342, 15.5374, 8.9646),False,,1
3/27/2018 2:44:46 PM,(0.2048, 3.5533, 2.4304),(345.0898, 22.9169, 2.1590),(0.2243, 3.1491, 2.6835),(326.5950, 20.9435, 0.0502),(0.3388, 3.1263, 2.6603),(341.0742, 15.9600, 9.5672),False,,1
3/27/2018 2:44:46 PM,(0.2050, 3.5534, 2.4306),(345.0961, 22.8981, 2.1155),(0.2240, 3.1493, 2.6843),(326.6016, 20.6723, 0.1806),(0.3427, 3.1259, 2.6609),(341.3288, 17.4045, 9.3623),False,,1
3/27/2018 2:44:46 PM,(0.2055, 3.5534, 2.4311),(345.0539, 22.9004, 2.1060),(0.2240, 3.1492, 2.6854),(326.6716, 20.4200, 0.2227),(0.3512, 3.1252, 2.6608),(341.3774, 20.5577, 9.6966),False,,1
3/27/2018 2:44:46 PM,(0.2060, 3.5535, 2.4316),(345.0009, 22.9184, 2.1087),(0.2241, 3.1491, 2.6867),(326.8211, 19.9043, 359.9711),(0.3646, 3.1237, 2.6590),(342.4002, 25.5706, 6.1030),False,,1
3/27/2018 2:44:47 PM,(0.2065, 3.5536, 2.4317),(344.9734, 22.9768, 2.0672),(0.2250, 3.1479, 2.6916),(329.3010, 18.3245, 358.8067),(0.3809, 3.1222, 2.6539),(344.0367, 31.2073, 355.8302),False,,1
3/27/2018 2:44:47 PM,(0.2070, 3.5534, 2.4320),(345.0291, 23.0409, 2.0628),(0.2205, 3.1427, 2.7006),(332.9777, 14.4472, 0.3817),(0.4008, 3.1167, 2.6456),(348.2969, 39.1096, 345.6322),False,,1
3/27/2018 2:44:47 PM,(0.2076, 3.5534, 2.4323),(345.1527, 23.1560, 2.1389),(0.2108, 3.1405, 2.7069),(334.0805, 10.3504, 4.2740),(0.4149, 3.1086, 2.6371),(352.7623, 45.5986, 338.5580),False,,1
3/27/2018 2:44:47 PM,(0.2083, 3.5534, 2.4328),(345.1186, 23.4162, 2.0655),(0.2061, 3.1421, 2.7091),(333.7787, 8.8706, 4.3989),(0.4170, 3.1006, 2.6357),(356.9109, 45.3085, 333.9671),False,,1
3/27/2018 2:44:47 PM,(0.2092, 3.5535, 2.4332),(345.2117, 23.7005, 2.2156),(0.2096, 3.1426, 2.7120),(334.2819, 11.0696, 6.7394),(0.4147, 3.0927, 2.6373),(359.6049, 42.3121, 331.7779),False,,1
3/27/2018 2:44:47 PM,(0.2097, 3.5531, 2.4338),(345.4803, 23.9216, 2.1717),(0.2087, 3.1389, 2.7138),(335.9644, 10.5036, 5.0650),(0.4157, 3.0876, 2.6367),(359.5090, 42.8251, 334.5480),False,,1
3/27/2018 2:44:47 PM,(0.2099, 3.5527, 2.4343),(345.6970, 23.8898, 2.0742),(0.2036, 3.1352, 2.7163),(338.9540, 6.3316, 4.1646),(0.4179, 3.0837, 2.6359),(359.0538, 44.0381, 335.6357),False,,1
3/27/2018 2:44:47 PM,(0.2099, 3.5528, 2.4349),(345.6394, 23.6687, 2.1066),(0.2073, 3.1308, 2.7208),(341.7150, 7.5373, 1.9344),(0.4175, 3.0784, 2.6379),(0.8968, 43.8626, 339.4886),False,,1
3/27/2018 2:44:47 PM,(0.2098, 3.5530, 2.4356),(345.5581, 23.3925, 2.1965),(0.2129, 3.1366, 2.7171),(336.3927, 9.8514, 356.6720),(0.4182, 3.0742, 2.6375),(3.5761, 44.6125, 341.4843),False,,1
3/27/2018 2:44:47 PM,(0.2098, 3.5533, 2.4359),(345.4426, 23.1733, 2.2751),(0.2066, 3.1491, 2.7070),(325.2753, 6.3861, 350.6605),(0.4206, 3.0736, 2.6358),(4.0943, 45.3781, 335.4192),False,,1
3/27/2018 2:44:47 PM,(0.2098, 3.5535, 2.4364),(345.3213, 23.1043, 2.2614),(0.2081, 3.1546, 2.6995),(320.0145, 7.0167, 341.0692),(0.4194, 3.0829, 2.6365),(0.1381, 45.2578, 335.7657),False,,1
3/27/2018 2:44:47 PM,(0.2100, 3.5536, 2.4367),(345.3193, 23.0296, 2.4178),(0.2094, 3.1475, 2.7132),(329.3214, 7.9412, 349.4188),(0.4212, 3.0957, 2.6349),(353.7248, 47.0017, 336.3167),False,,1
3/27/2018 2:44:47 PM,(0.2099, 3.5533, 2.4369),(345.5916, 22.9500, 2.3603),(0.2172, 3.1353, 2.7209),(338.2961, 12.0200, 0.1159),(0.4217, 3.0977, 2.6362),(352.1826, 48.4316, 341.6418),False,,1
3/27/2018 2:44:47 PM,(0.2098, 3.5526, 2.4368),(346.0339, 22.8930, 2.4203),(0.2151, 3.1438, 2.7121),(333.0098, 11.9916, 355.7361),(0.4112, 3.0717, 2.6583),(5.7792, 39.1231, 340.3435),False,,1
3/27/2018 2:44:47 PM,(0.2098, 3.5524, 2.4366),(346.0974, 22.9747, 2.5733),(0.2181, 3.1569, 2.7036),(327.3847, 14.3099, 352.4766),(0.4033, 3.0437, 2.6635),(17.8564, 32.6723, 331.5923),False,,1
3/27/2018 2:44:47 PM,(0.2097, 3.5523, 2.4364),(346.0310, 23.0647, 2.6986),(0.2250, 3.1670, 2.7066),(325.6021, 19.2012, 350.9540),(0.4040, 3.0501, 2.6593),(12.3657, 33.7222, 337.8766),False,,1
3/27/2018 2:44:47 PM,(0.2093, 3.5521, 2.4363),(345.9591, 22.7957, 2.9010),(0.2245, 3.1875, 2.7131),(321.8267, 22.1411, 350.5951),(0.3991, 3.0620, 2.6553),(6.7269, 33.4336, 341.8265),False,,1
3/27/2018 2:44:47 PM,(0.2083, 3.5515, 2.4358),(346.3107, 22.2546, 3.0465),(0.2197, 3.2223, 2.7179),(314.3392, 23.5379, 346.7186),(0.3906, 3.0638, 2.6531),(5.5447, 30.9015, 340.7207),False,,1
3/27/2018 2:44:48 PM,(0.2072, 3.5508, 2.4354),(346.9157, 21.7293, 3.2001),(0.2165, 3.2616, 2.7196),(307.4007, 25.8156, 344.7525),(0.3851, 3.0650, 2.6537),(5.4351, 29.0363, 338.9619),False,,1
3/27/2018 2:44:48 PM,(0.2059, 3.5502, 2.4345),(347.3596, 21.2766, 3.5628),(0.2155, 3.2994, 2.7150),(300.6349, 30.6691, 338.7508),(0.3834, 3.0701, 2.6538),(3.4293, 28.9603, 340.9061),False,,3
3/27/2018 2:44:48 PM,(0.2047, 3.5500, 2.4334),(347.4897, 20.8481, 3.8242),(0.2129, 3.3296, 2.7079),(295.5796, 33.1524, 335.4617),(0.3829, 3.0758, 2.6535),(1.2883, 29.3349, 342.7673),False,,3
3/27/2018 2:44:48 PM,(0.2037, 3.5500, 2.4327),(347.4596, 20.3965, 3.9435),(0.2114, 3.3493, 2.7044),(293.5788, 31.8553, 336.1381),(0.3825, 3.0800, 2.6536),(0.1495, 29.5462, 342.9124),False,,3
3/27/2018 2:44:48 PM,(0.2026, 3.5495, 2.4318),(347.5602, 20.0749, 3.9516),(0.2129, 3.3587, 2.7097),(295.3299, 29.6644, 340.4680),(0.3811, 3.0844, 2.6547),(359.0990, 29.3664, 343.2795),False,,3
3/27/2018 2:44:48 PM,(0.2017, 3.5495, 2.4303),(347.6071, 19.8869, 3.8717),(0.2146, 3.3628, 2.7186),(297.6838, 25.5668, 343.5212),(0.3807, 3.0892, 2.6535),(357.6592, 29.5099, 343.9476),False,,3
3/27/2018 2:44:48 PM,(0.2007, 3.5497, 2.4291),(347.5354, 19.7867, 3.5999),(0.2155, 3.3656, 2.7230),(299.2078, 23.7481, 344.9574),(0.3795, 3.0933, 2.6535),(356.2668, 29.5905, 344.9284),False,,3
3/27/2018 2:44:48 PM,(0.1998, 3.5498, 2.4277),(347.4533, 19.7651, 3.4680),(0.2167, 3.3661, 2.7204),(299.8091, 24.2005, 345.7850),(0.3779, 3.0961, 2.6529),(355.3711, 29.5924, 345.4213),False,,3
3/27/2018 2:44:48 PM,(0.1995, 3.5502, 2.4264),(347.1012, 19.9306, 3.2802),(0.2168, 3.3632, 2.7115),(298.9132, 25.4334, 345.3778),(0.3757, 3.1000, 2.6517),(354.0104, 29.1349, 345.3582),False,,3
3/27/2018 2:44:48 PM,(0.1994, 3.5507, 2.4252),(346.8417, 20.1137, 3.3864),(0.2173, 3.3523, 2.7000),(298.6887, 27.0293, 344.1350),(0.3717, 3.1079, 2.6521),(351.2274, 28.5083, 345.7181),False,,3
3/27/2018 2:44:48 PM,(0.1996, 3.5510, 2.4244),(346.6315, 20.3533, 3.4523),(0.2175, 3.3332, 2.6887),(300.4059, 26.4316, 344.3934),(0.3690, 3.1172, 2.6503),(348.2317, 28.5928, 344.1555),False,,3
3/27/2018 2:44:48 PM,(0.2000, 3.5519, 2.4232),(346.2069, 20.6204, 3.4067),(0.2175, 3.3069, 2.6790),(304.5197, 24.5425, 347.0016),(0.3666, 3.1283, 2.6477),(345.0335, 28.9796, 343.2996),False,,3
3/27/2018 2:44:48 PM,(0.2007, 3.5526, 2.4226),(345.6977, 20.5936, 3.6649),(0.2222, 3.2744, 2.6718),(310.4187, 25.7064, 347.5716),(0.3635, 3.1399, 2.6457),(341.2715, 28.9237, 343.4374),False,,3
3/27/2018 2:44:48 PM,(0.2010, 3.5535, 2.4220),(345.1361, 20.1867, 3.4225),(0.2295, 3.2385, 2.6652),(318.2964, 29.1302, 344.7593),(0.3604, 3.1509, 2.6437),(337.4011, 28.6033, 343.8509),False,,3
3/27/2018 2:44:48 PM,(0.7734, 3.2817, 2.5710),(349.5612, 20.3427, 0.6317),(0.7802, 2.9204, 2.7857),(330.2836, 31.7509, 342.6741),(0.9029, 2.8644, 2.7653),(339.2713, 29.0979, 343.1526),False,,3
3/27/2018 2:44:48 PM,(0.9175, 3.3050, 2.7171),(352.7818, 20.2931, 358.8028),(0.9003, 2.9222, 2.9099),(336.4748, 31.6305, 341.3457),(1.0258, 2.8802, 2.8943),(340.4109, 29.1193, 343.3232),False,,3
3/27/2018 2:44:48 PM,(0.9909, 3.3116, 1.7911),(354.8935, 20.0347, 357.8719),(0.9568, 2.9336, 1.9777),(336.9548, 31.1005, 339.6802),(1.0866, 2.8847, 1.9626),(341.0663, 28.5516, 343.1880),False,,3
3/27/2018 2:44:48 PM,(1.0027, 3.3121, 1.8019),(355.6474, 19.7554, 357.8526),(0.9589, 2.9690, 1.9945),(328.9647, 30.1863, 337.9388),(1.0940, 2.8885, 1.9761),(340.6873, 27.5248, 342.4150),False,,3
3/27/2018 2:44:49 PM,(1.0029, 3.3114, 1.8007),(356.1084, 19.3327, 357.7548),(0.9587, 3.0119, 2.0123),(321.1160, 31.1344, 332.1070),(1.0927, 2.8920, 1.9777),(339.7996, 27.3656, 342.7583),False,,3
3/27/2018 2:44:49 PM,(1.0024, 3.3101, 1.7984),(357.0533, 18.6565, 357.7256),(0.9683, 3.0548, 2.0555),(318.6368, 35.5682, 325.5372),(1.0919, 2.8938, 1.9790),(339.7256, 27.9817, 342.0775),False,,3
3/27/2018 2:44:49 PM,(1.0008, 3.3085, 1.7956),(358.6805, 17.9302, 357.2360),(0.9642, 3.1039, 2.1100),(314.6709, 29.1101, 328.0261),(1.0887, 2.8938, 1.9800),(339.6565, 27.9648, 342.3216),False,,3
3/27/2018 2:44:49 PM,(0.9987, 3.3081, 1.7934),(359.4877, 17.4421, 356.6266),(0.9866, 3.1303, 2.1646),(321.4191, 32.8266, 324.1207),(1.0848, 2.8931, 1.9803),(339.7169, 27.0651, 342.4917),False,,3
3/27/2018 2:44:49 PM,(0.9834, 3.3101, 1.7914),(359.8789, 16.9550, 355.7714),(1.0022, 3.1394, 2.2148),(328.5284, 33.1194, 332.2837),(1.0701, 2.8946, 1.9808),(339.4849, 26.9209, 343.0602),True,367 255 0 255,3
3/27/2018 2:44:49 PM,(0.6968, 3.3510, 1.8022),(354.8124, 15.9251, 357.7929),(0.7516, 3.2034, 2.2575),(327.9897, 35.3976, 325.6553),(0.8092, 2.9523, 2.0200),(334.9628, 26.0989, 344.5525),True,0 255 0 255,3
3/27/2018 2:44:49 PM,(0.4898, 3.3781, 1.8551),(350.9597, 15.0769, 359.6398),(0.5578, 3.2452, 2.3028),(326.3844, 35.7537, 331.7757),(0.6176, 2.9922, 2.0904),(332.1805, 25.3214, 345.3161),False,,3
3/27/2018 2:44:49 PM,(0.3611, 3.4097, 1.9526),(347.8946, 14.6330, 0.9286),(0.4268, 3.2716, 2.3671),(321.0048, 38.3439, 332.1458),(0.4958, 3.0335, 2.1938),(329.5630, 24.9779, 345.1372),False,,3
3/27/2018 2:44:49 PM,(0.3034, 3.4527, 2.0881),(346.4228, 14.6418, 1.2456),(0.3623, 3.2799, 2.4621),(320.8347, 42.9021, 334.4561),(0.4390, 3.0813, 2.3251),(327.3542, 25.7226, 345.1249),False,,3
3/27/2018 2:44:49 PM,(0.2653, 3.4903, 2.2057),(345.1749, 14.9095, 0.8351),(0.3150, 3.2702, 2.5385),(322.4640, 45.9660, 335.7427),(0.4021, 3.1204, 2.4368),(325.6036, 26.4056, 345.6772),False,,3
3/27/2018 2:44:49 PM,(0.2358, 3.5195, 2.2974),(344.1521, 15.4584, 0.5204),(0.2728, 3.2531, 2.6045),(326.7039, 42.8545, 344.1558),(0.3753, 3.1493, 2.5245),(324.6261, 26.9279, 346.7270),False,,3
3/27/2018 2:44:49 PM,(0.2124, 3.5424, 2.3693),(342.9013, 16.0167, 0.2366),(0.2386, 3.2257, 2.6529),(331.8517, 39.8482, 348.3703),(0.3565, 3.1689, 2.5934),(324.7249, 27.2505, 346.8436),False,,3
3/27/2018 2:44:49 PM,(0.2005, 3.5539, 2.4049),(342.2299, 16.3832, 0.5264),(0.2217, 3.2008, 2.6747),(337.4781, 37.9059, 346.2572),(0.3490, 3.1772, 2.6283),(325.3526, 28.0742, 347.0648),False,,3
3/27/2018 2:44:49 PM,(0.1972, 3.5572, 2.4147),(341.9954, 16.4364, 0.8578),(0.2112, 3.1790, 2.6769),(343.0675, 34.2862, 352.7051),(0.3490, 3.1769, 2.6370),(326.2391, 28.5704, 346.3604),False,,3
3/27/2018 2:44:49 PM,(0.1971, 3.5570, 2.4166),(341.8058, 16.1626, 0.9099),(0.2070, 3.1681, 2.6697),(344.1472, 32.2978, 355.5137),(0.3491, 3.1742, 2.6400),(327.1592, 28.3693, 346.6453),False,,3
3/27/2018 2:44:49 PM,(0.1971, 3.5570, 2.4182),(341.8087, 15.8220, 1.0579),(0.2106, 3.1614, 2.6653),(344.9301, 33.3806, 356.5088),(0.3493, 3.1733, 2.6414),(327.8822, 28.7872, 345.7817),False,,3
3/27/2018 2:44:49 PM,(0.1974, 3.5570, 2.4195),(342.1368, 15.3635, 1.0938),(0.2133, 3.1569, 2.6672),(345.8118, 33.4529, 357.3267),(0.3476, 3.1729, 2.6423),(328.0754, 28.5015, 346.1315),False,,3
3/27/2018 2:44:49 PM,(0.1979, 3.5563, 2.4206),(342.6794, 14.8906, 1.0562),(0.2160, 3.1569, 2.6688),(345.1990, 33.4332, 355.2931),(0.3454, 3.1719, 2.6447),(328.5143, 27.8887, 346.1847),False,,3
3/27/2018 2:44:50 PM,(0.1986, 3.5561, 2.4216),(343.1160, 14.6664, 0.9761),(0.2173, 3.1604, 2.6709),(344.4967, 33.4783, 356.1452),(0.3439, 3.1713, 2.6466),(328.9623, 27.0563, 346.0910),False,,3
3/27/2018 2:44:50 PM,(0.1993, 3.5565, 2.4232),(343.1404, 14.6170, 1.2755),(0.2168, 3.1649, 2.6732),(343.5737, 33.4049, 355.9026),(0.3426, 3.1721, 2.6471),(328.6041, 26.4193, 346.6431),False,,3
3/27/2018 2:44:50 PM,(0.1999, 3.5566, 2.4247),(343.1229, 14.5542, 1.4616),(0.2139, 3.1674, 2.6757),(342.8697, 32.3930, 355.9722),(0.3427, 3.1724, 2.6481),(328.5337, 26.2204, 346.6860),False,,3
3/27/2018 2:44:50 PM,(0.2003, 3.5565, 2.4254),(343.2981, 14.4563, 1.5229),(0.2111, 3.1670, 2.6779),(342.8224, 31.4638, 355.2657),(0.3440, 3.1718, 2.6489),(328.8932, 26.5358, 346.4377),False,,3
3/27/2018 2:44:50 PM,(0.2006, 3.5565, 2.4261),(343.3809, 14.3315, 1.6881),(0.2088, 3.1653, 2.6796),(343.0782, 30.6551, 354.9276),(0.3446, 3.1714, 2.6492),(329.0520, 26.5130, 346.5612),False,,3
3/27/2018 2:44:50 PM,(0.2007, 3.5563, 2.4264),(343.3807, 14.2206, 1.7402),(0.2067, 3.1643, 2.6805),(342.8341, 29.7395, 354.6604),(0.3448, 3.1708, 2.6498),(329.0276, 26.4943, 346.6905),False,,3
3/27/2018 2:44:50 PM,(0.2009, 3.5561, 2.4261),(343.4664, 14.1588, 1.8222),(0.2034, 3.1677, 2.6816),(340.8395, 27.4808, 353.2839),(0.3452, 3.1702, 2.6502),(329.2429, 26.4111, 346.6711),False,,3
3/27/2018 2:44:50 PM,(0.2013, 3.5563, 2.4259),(343.4635, 14.2480, 2.2519),(0.1961, 3.1745, 2.6825),(336.8878, 23.7082, 354.9642),(0.3446, 3.1705, 2.6506),(329.1030, 26.0693, 346.8805),False,,3
3/27/2018 2:44:50 PM,(0.2018, 3.5562, 2.4253),(343.4642, 14.5085, 2.5793),(0.1867, 3.1815, 2.6835),(333.5638, 19.5093, 359.4265),(0.3438, 3.1711, 2.6506),(329.0042, 25.9125, 346.8569),False,,3
3/27/2018 2:44:50 PM,(0.2019, 3.5559, 2.4249),(343.5928, 14.7512, 2.3999),(0.1806, 3.1846, 2.6870),(332.9463, 16.7564, 359.5842),(0.3433, 3.1713, 2.6512),(329.2339, 25.8480, 346.8780),False,,3
3/27/2018 2:44:50 PM,(0.2016, 3.5557, 2.4246),(343.7343, 14.7397, 2.3320),(0.1754, 3.1853, 2.6900),(333.0259, 15.1986, 359.8243),(0.3421, 3.1709, 2.6515),(329.4175, 25.6708, 347.1981),False,,3
3/27/2018 2:44:50 PM,(0.2013, 3.5554, 2.4243),(343.8159, 14.5188, 2.3769),(0.1733, 3.1849, 2.6918),(333.3108, 15.1398, 358.8607),(0.3408, 3.1704, 2.6520),(329.5139, 25.2168, 347.3464),False,,3
3/27/2018 2:44:50 PM,(0.2008, 3.5554, 2.4245),(343.8781, 14.2494, 2.3985),(0.1716, 3.1833, 2.6945),(333.6390, 15.2375, 357.2926),(0.3397, 3.1693, 2.6522),(329.7169, 24.9086, 347.4434),False,,3
3/27/2018 2:44:50 PM,(0.2008, 3.5555, 2.4247),(344.0790, 14.0935, 2.4961),(0.1683, 3.1819, 2.6979),(334.2672, 13.9388, 356.7057),(0.3393, 3.1690, 2.6528),(330.0052, 24.8670, 347.3762),False,,3
3/27/2018 2:44:50 PM,(0.2011, 3.5558, 2.4241),(344.2116, 14.0426, 2.7722),(0.1656, 3.1829, 2.7005),(334.7410, 12.6591, 356.7123),(0.3390, 3.1695, 2.6531),(330.1400, 25.0111, 347.1266),False,,3
3/27/2018 2:44:50 PM,(0.2016, 3.5559, 2.4237),(344.3455, 14.2207, 2.6329),(0.1645, 3.1856, 2.7016),(334.4538, 11.9921, 356.4077),(0.3382, 3.1701, 2.6529),(329.9838, 25.0456, 347.0331),False,,3
3/27/2018 2:44:50 PM,(0.2023, 3.5558, 2.4229),(344.4901, 14.3017, 2.3813),(0.1623, 3.1878, 2.7030),(335.4183, 10.2316, 358.5581),(0.3381, 3.1713, 2.6529),(329.7849, 25.2726, 346.7031),False,,3
3/27/2018 2:44:50 PM,(0.2033, 3.5559, 2.4223),(344.3889, 14.3373, 2.1541),(0.1605, 3.1888, 2.7041),(336.0250, 9.0106, 359.9343),(0.3374, 3.1719, 2.6536),(329.6259, 25.2590, 346.5945),False,,3
3/27/2018 2:44:51 PM,(0.2044, 3.5561, 2.4219),(344.1732, 14.3507, 1.9885),(0.1601, 3.1909, 2.7036),(335.3370, 8.6608, 359.9409),(0.3361, 3.1719, 2.6541),(329.6143, 25.0018, 346.3720),False,,3
3/27/2018 2:44:51 PM,(0.2054, 3.5561, 2.4214),(344.0202, 14.3945, 1.8065),(0.1602, 3.1919, 2.7032),(334.9210, 8.4576, 0.0590),(0.3349, 3.1717, 2.6547),(329.5677, 24.6451, 346.4066),False,,3
3/27/2018 2:44:51 PM,(0.2062, 3.5559, 2.4209),(343.9598, 14.4846, 1.6020),(0.1602, 3.1912, 2.7034),(335.3027, 8.3258, 0.0184),(0.3342, 3.1710, 2.6551),(329.6324, 24.5412, 346.3497),False,,3
3/27/2018 2:44:51 PM,(0.2069, 3.5558, 2.4207),(343.9916, 14.6024, 1.4369),(0.1626, 3.1899, 2.7035),(335.6284, 9.0349, 358.7072),(0.3347, 3.1702, 2.6557),(329.8038, 24.6276, 346.1835),False,,3
3/27/2018 2:44:51 PM,(0.2071, 3.5556, 2.4203),(343.9911, 14.6943, 1.2450),(0.1646, 3.1897, 2.7033),(335.6333, 9.9967, 357.5721),(0.3348, 3.1700, 2.6560),(329.9458, 24.7516, 346.1387),False,,3
3/27/2018 2:44:51 PM,(0.2069, 3.5552, 2.4201),(344.1966, 14.8087, 1.2083),(0.1655, 3.1896, 2.7031),(335.5510, 10.4076, 357.0754),(0.3343, 3.1701, 2.6567),(329.9401, 24.6807, 346.2214),False,,3
3/27/2018 2:44:51 PM,(0.2067, 3.5548, 2.4200),(344.4181, 14.9847, 1.1502),(0.1649, 3.1913, 2.7027),(335.0537, 10.1243, 357.2397),(0.3338, 3.1712, 2.6563),(329.6813, 24.6377, 346.1878),False,,3
