Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:00 PM,(-0.1838, 3.9002, 2.4529),(6.2567, 14.6348, 357.0030),(-0.3312, 2.8714, 2.5456),(36.1508, 32.4261, 345.8139),(0.0431, 2.8603, 2.4290),(42.1730, 18.6222, 16.8926),False,,1
3/29/2018 4:36:00 PM,(-0.1821, 3.8993, 2.4534),(6.6072, 15.7906, 356.9358),(-0.3301, 2.8711, 2.5464),(36.2038, 32.8893, 345.8828),(0.0434, 2.8606, 2.4290),(42.1291, 19.0080, 16.9227),False,,1
3/29/2018 4:36:00 PM,(-0.1803, 3.8975, 2.4541),(7.6107, 16.9480, 356.7858),(-0.3287, 2.8709, 2.5472),(36.2244, 33.3493, 345.8176),(0.0438, 2.8612, 2.4288),(42.0408, 19.2327, 17.0123),False,,1
3/29/2018 4:36:00 PM,(-0.1789, 3.8941, 2.4543),(9.5791, 18.1317, 356.7264),(-0.3274, 2.8707, 2.5481),(36.1573, 33.8769, 345.7518),(0.0440, 2.8616, 2.4289),(41.8946, 19.4659, 17.1531),False,,1
3/29/2018 4:36:00 PM,(-0.1778, 3.8909, 2.4545),(11.1909, 19.2812, 357.1271),(-0.3263, 2.8705, 2.5485),(35.9679, 34.4204, 345.6548),(0.0438, 2.8617, 2.4291),(41.7820, 19.7134, 17.1483),False,,1
3/29/2018 4:36:01 PM,(-0.1768, 3.8890, 2.4549),(12.1259, 20.3819, 357.4043),(-0.3255, 2.8706, 2.5490),(35.9437, 34.8635, 345.7055),(0.0442, 2.8620, 2.4292),(41.6510, 19.9312, 17.0191),False,,1
3/29/2018 4:36:01 PM,(-0.1761, 3.8876, 2.4551),(12.7182, 21.3889, 357.4417),(-0.3257, 2.8706, 2.5495),(35.9311, 35.0683, 345.6899),(0.0439, 2.8623, 2.4287),(41.5004, 20.2159, 17.0151),False,,1
3/29/2018 4:36:01 PM,(-0.1758, 3.8864, 2.4546),(13.3687, 22.0933, 357.4885),(-0.3262, 2.8703, 2.5497),(35.9281, 35.2498, 345.8191),(0.0435, 2.8624, 2.4275),(41.4179, 20.5896, 17.1783),False,,1
3/29/2018 4:36:01 PM,(-0.1756, 3.8856, 2.4545),(13.6912, 22.6706, 357.4388),(-0.3263, 2.8697, 2.5495),(35.9239, 35.3675, 345.8128),(0.0433, 2.8627, 2.4271),(41.3973, 20.6500, 17.2100),False,,1
3/29/2018 4:36:01 PM,(-0.1756, 3.8851, 2.4537),(13.7702, 23.1156, 357.2708),(-0.3261, 2.8694, 2.5493),(35.8539, 35.7850, 345.7895),(0.0424, 2.8629, 2.4270),(41.3837, 20.8386, 17.2994),False,,1
3/29/2018 4:36:01 PM,(-0.1761, 3.8846, 2.4531),(13.9205, 23.3986, 357.2835),(-0.3261, 2.8691, 2.5487),(35.7684, 36.1037, 345.8064),(0.0414, 2.8628, 2.4270),(41.3548, 20.7451, 17.1767),False,,1
