Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:33:02 PM,(0.6914, 3.4405, 1.9212),(20.7823, 22.1761, 346.1074),(0.7274, 3.1054, 1.9893),(315.5502, 31.0899, 351.1349),(0.8027, 3.2153, 2.4061),(9.9553, 44.2245, 330.2353),False,,3
3/28/2018 1:33:02 PM,(0.6823, 3.4375, 1.9136),(22.4377, 22.8100, 346.3410),(0.7264, 3.0982, 1.9852),(317.3434, 31.5191, 352.5729),(0.8071, 3.1853, 2.3733),(11.1647, 48.2229, 325.3191),False,,3
3/28/2018 1:33:02 PM,(0.4737, 3.4603, 1.8997),(19.5313, 22.3733, 348.8199),(0.5368, 3.1228, 1.9825),(313.5250, 29.8286, 355.1047),(0.6101, 3.2346, 2.3367),(356.1980, 54.7877, 335.9792),True,367 255 0 255,3
3/28/2018 1:33:02 PM,(0.1849, 3.4848, 1.9256),(14.1986, 22.2210, 350.5680),(0.2739, 3.1519, 2.0226),(309.4827, 28.8807, 356.8528),(0.2893, 3.2814, 2.3148),(339.5770, 53.4771, 329.2975),True,0 255 0 255,3
3/28/2018 1:33:02 PM,(0.0249, 3.5097, 2.0009),(10.6011, 23.2564, 351.5088),(0.1276, 3.1780, 2.0970),(306.9135, 29.4230, 357.4565),(0.0580, 3.3048, 2.3036),(324.0746, 54.7671, 351.1415),False,,3
3/28/2018 1:33:02 PM,(-0.0585, 3.5484, 2.1229),(8.0559, 25.8418, 351.4266),(0.0492, 3.2172, 2.2107),(305.8677, 29.3591, 359.1346),(-0.1031, 3.3087, 2.3470),(315.3422, 45.9609, 359.2640),False,,3
3/28/2018 1:33:02 PM,(-0.1164, 3.5816, 2.2449),(7.0333, 29.3754, 351.3021),(-0.0025, 3.2530, 2.3238),(305.6212, 28.6393, 0.0197),(-0.1944, 3.3076, 2.4014),(313.5740, 40.9026, 10.6869),False,,3
3/28/2018 1:33:02 PM,(-0.1705, 3.6010, 2.3373),(8.3948, 30.1690, 353.2756),(-0.0497, 3.2778, 2.4190),(306.1966, 26.0479, 1.6037),(-0.2438, 3.3096, 2.4655),(316.2321, 34.6268, 12.3023),False,,3
3/28/2018 1:33:02 PM,(-0.2154, 3.6162, 2.4029),(9.8012, 27.7929, 355.2620),(-0.0923, 3.2981, 2.4886),(304.6209, 21.3689, 4.2133),(-0.2695, 3.3200, 2.5176),(316.6986, 32.8569, 9.1322),False,,3
3/28/2018 1:33:02 PM,(-0.2469, 3.6294, 2.4437),(9.4233, 23.6475, 356.9253),(-0.1243, 3.3148, 2.5368),(304.0275, 17.3691, 5.4469),(-0.2890, 3.3357, 2.5506),(312.8759, 36.6442, 8.4644),False,,3
3/28/2018 1:33:02 PM,(-0.2630, 3.6403, 2.4548),(8.8750, 20.2486, 356.9167),(-0.1433, 3.3282, 2.5570),(303.3151, 14.6977, 6.4753),(-0.2971, 3.3418, 2.5705),(313.2780, 35.6647, 7.3366),False,,3
3/28/2018 1:33:02 PM,(-0.2670, 3.6483, 2.4488),(7.3053, 18.7303, 356.5458),(-0.1527, 3.3382, 2.5600),(301.8810, 13.6431, 6.2473),(-0.2989, 3.3459, 2.5716),(313.0348, 37.1163, 3.0998),False,,3
3/28/2018 1:33:02 PM,(-0.2658, 3.6536, 2.4448),(5.3695, 18.8539, 356.5019),(-0.1593, 3.3428, 2.5625),(301.5107, 11.8454, 6.7149),(-0.3041, 3.3550, 2.5747),(311.9461, 33.8573, 6.9284),False,,3
3/28/2018 1:33:02 PM,(-0.2630, 3.6543, 2.4419),(4.9792, 18.9955, 356.2961),(-0.1629, 3.3454, 2.5661),(300.6906, 9.5428, 9.8630),(-0.3049, 3.3617, 2.5784),(310.2693, 31.7409, 7.3065),False,,3
3/28/2018 1:33:02 PM,(-0.2588, 3.6536, 2.4425),(5.2606, 18.9455, 356.2584),(-0.1599, 3.3479, 2.5693),(300.3501, 10.5962, 8.0546),(-0.2998, 3.3637, 2.5844),(310.4314, 30.4385, 7.7169),False,,3
3/28/2018 1:33:02 PM,(-0.2541, 3.6527, 2.4445),(5.7534, 19.0262, 355.9167),(-0.1573, 3.3523, 2.5707),(299.2072, 9.9758, 10.1759),(-0.2957, 3.3653, 2.5904),(309.4198, 28.2134, 9.7727),False,,3
3/28/2018 1:33:02 PM,(-0.2487, 3.6528, 2.4469),(5.9964, 19.4657, 356.1956),(-0.1519, 3.3569, 2.5722),(299.0091, 11.1224, 9.8414),(-0.2888, 3.3662, 2.5974),(310.2705, 28.2797, 7.5751),False,,3
3/28/2018 1:33:02 PM,(-0.2440, 3.6535, 2.4497),(6.1857, 19.6591, 356.4858),(-0.1455, 3.3611, 2.5717),(298.3182, 13.3232, 7.5576),(-0.2856, 3.3710, 2.6010),(308.9111, 27.5533, 8.1587),False,,3
3/28/2018 1:33:03 PM,(-0.2398, 3.6542, 2.4533),(6.1536, 19.8034, 356.4174),(-0.1401, 3.3627, 2.5730),(298.1944, 14.3095, 7.6662),(-0.2810, 3.3735, 2.6061),(309.2876, 28.1290, 8.2783),False,,3
3/28/2018 1:33:03 PM,(-0.2360, 3.6546, 2.4571),(5.9502, 19.9697, 356.2538),(-0.1364, 3.3627, 2.5758),(298.0655, 14.5585, 7.9812),(-0.2790, 3.3762, 2.6093),(308.5705, 27.2035, 8.7292),False,,3
3/28/2018 1:33:03 PM,(-0.2331, 3.6540, 2.4613),(6.1524, 20.1875, 356.3711),(-0.1323, 3.3619, 2.5782),(298.3431, 15.8508, 7.3757),(-0.2767, 3.3777, 2.6117),(308.4106, 28.0805, 6.5459),False,,3
3/28/2018 1:33:03 PM,(-0.2307, 3.6531, 2.4664),(6.3071, 20.3441, 356.4352),(-0.1295, 3.3607, 2.5803),(298.3054, 16.2412, 7.9328),(-0.2772, 3.3802, 2.6133),(308.1392, 27.5047, 7.2609),False,,3
3/28/2018 1:33:03 PM,(-0.2284, 3.6516, 2.4713),(6.7090, 20.3968, 356.3750),(-0.1262, 3.3581, 2.5835),(298.9396, 17.3786, 6.3613),(-0.2801, 3.3826, 2.6173),(308.3358, 25.9462, 7.6015),False,,3
3/28/2018 1:33:03 PM,(-0.2257, 3.6503, 2.4768),(7.0681, 20.5144, 356.3349),(-0.1226, 3.3557, 2.5873),(299.3857, 18.8622, 5.5277),(-0.2807, 3.3822, 2.6237),(309.6081, 26.2443, 7.4063),False,,3
3/28/2018 1:33:03 PM,(-0.2231, 3.6490, 2.4830),(7.4339, 20.5371, 356.1928),(-0.1200, 3.3528, 2.5927),(300.2723, 18.9065, 4.8270),(-0.2828, 3.3817, 2.6290),(309.2206, 26.6228, 5.0056),False,,3
3/28/2018 1:33:03 PM,(-0.2211, 3.6479, 2.4886),(7.8454, 20.5334, 356.1682),(-0.1186, 3.3502, 2.5997),(300.8440, 18.8730, 5.5565),(-0.2868, 3.3806, 2.6353),(309.8990, 25.7520, 5.7176),False,,3
3/28/2018 1:33:03 PM,(-0.2201, 3.6473, 2.4943),(8.3119, 20.5293, 356.0096),(-0.1190, 3.3494, 2.6075),(301.3556, 18.0363, 5.8742),(-0.2898, 3.3796, 2.6390),(309.9041, 25.5512, 4.7000),False,,3
3/28/2018 1:33:03 PM,(-0.2196, 3.6471, 2.4991),(8.5561, 20.5717, 355.9081),(-0.1194, 3.3508, 2.6139),(301.5504, 17.3987, 6.3543),(-0.2926, 3.3790, 2.6423),(310.4925, 24.8271, 4.7821),False,,3
3/28/2018 1:33:03 PM,(-0.2198, 3.6459, 2.5032),(8.3745, 20.7566, 355.7864),(-0.1220, 3.3527, 2.6173),(300.8027, 16.0298, 7.0972),(-0.2966, 3.3781, 2.6440),(310.6010, 23.7219, 6.3837),False,,3
3/28/2018 1:33:03 PM,(-0.2206, 3.6432, 2.5077),(8.3097, 21.2312, 355.7232),(-0.1235, 3.3511, 2.6193),(300.6865, 15.7938, 7.3736),(-0.2989, 3.3750, 2.6449),(310.4791, 24.0092, 5.3257),False,,3
3/28/2018 1:33:03 PM,(-0.2219, 3.6391, 2.5118),(8.5979, 21.7999, 355.8761),(-0.1253, 3.3475, 2.6210),(300.6919, 15.0054, 7.7115),(-0.3017, 3.3709, 2.6467),(310.7861, 23.6413, 6.4100),False,,3
3/28/2018 1:33:03 PM,(-0.2234, 3.6344, 2.5152),(9.0078, 22.3882, 355.9608),(-0.1266, 3.3421, 2.6222),(301.1778, 14.3058, 9.3014),(-0.3040, 3.3665, 2.6474),(310.8311, 23.7235, 5.7627),False,,3
3/28/2018 1:33:03 PM,(-0.2250, 3.6291, 2.5196),(9.2841, 22.8769, 356.1482),(-0.1269, 3.3358, 2.6225),(302.0038, 14.9508, 8.6545),(-0.3077, 3.3613, 2.6479),(311.1575, 23.2375, 7.1939),False,,3
3/28/2018 1:33:03 PM,(-0.2257, 3.6235, 2.5239),(9.3036, 23.1527, 356.3656),(-0.1270, 3.3300, 2.6235),(302.4866, 14.9520, 8.7421),(-0.3101, 3.3564, 2.6484),(311.1040, 23.4497, 6.3843),False,,3
3/28/2018 1:33:03 PM,(-0.2251, 3.6181, 2.5276),(9.5579, 23.6306, 356.3962),(-0.1272, 3.3243, 2.6280),(303.1237, 14.6037, 9.3864),(-0.3128, 3.3512, 2.6507),(311.3619, 22.8253, 7.5204),False,,3
3/28/2018 1:33:03 PM,(-0.2210, 3.6166, 2.5313),(10.0713, 23.7036, 356.5333),(-0.1258, 3.3181, 2.6297),(304.1596, 14.8050, 8.7370),(-0.3123, 3.3493, 2.6599),(311.9069, 23.1737, 6.5127),False,,3
3/28/2018 1:33:04 PM,(-0.2128, 3.6199, 2.5349),(9.9860, 23.8066, 356.3104),(-0.1215, 3.3134, 2.6327),(305.6817, 14.9440, 8.0628),(-0.3086, 3.3572, 2.6838),(312.8585, 25.1283, 5.0892),False,,3
3/28/2018 1:33:04 PM,(-0.2012, 3.6275, 2.5386),(9.7885, 24.0467, 356.4528),(-0.1150, 3.3140, 2.6354),(306.6363, 14.2489, 8.5077),(-0.2995, 3.3758, 2.7404),(315.3992, 26.8507, 359.5656),False,,3
3/28/2018 1:33:04 PM,(-0.1894, 3.6355, 2.5432),(9.2379, 24.1820, 356.6475),(-0.1035, 3.3190, 2.6381),(306.9529, 14.5955, 7.3018),(-0.2689, 3.4168, 2.8575),(319.8196, 28.9694, 358.8625),False,,3
3/28/2018 1:33:04 PM,(-0.1804, 3.6400, 2.5485),(9.6993, 23.3252, 355.7336),(-0.0926, 3.3200, 2.6478),(307.5244, 15.3996, 5.5872),(-0.1892, 3.4661, 3.0129),(332.0436, 36.2205, 352.9072),False,,3
3/28/2018 1:33:04 PM,(-0.1714, 3.6452, 2.5579),(10.7562, 21.2550, 355.0052),(-0.0896, 3.3189, 2.6652),(308.7610, 12.0514, 7.1744),(-0.1408, 3.5014, 3.1506),(338.9656, 23.0050, 351.3510),False,,3
3/28/2018 1:33:04 PM,(-0.1588, 3.6518, 2.5694),(9.9402, 19.9320, 354.8344),(-0.0860, 3.3267, 2.6764),(307.6544, 10.2882, 7.1294),(-0.1018, 3.4851, 3.2016),(358.7100, 21.6127, 351.6287),False,,3
3/28/2018 1:33:04 PM,(-0.1425, 3.6555, 2.5797),(7.7679, 19.4235, 354.2137),(-0.0799, 3.3363, 2.6811),(304.1895, 6.8027, 10.1805),(-0.0803, 3.5117, 3.2089),(355.6018, 17.8246, 349.3785),False,,3
3/28/2018 1:33:04 PM,(-0.1286, 3.6530, 2.5829),(7.3208, 19.4219, 354.4080),(-0.0634, 3.3364, 2.6891),(304.0971, 11.3630, 7.0135),(-0.0653, 3.5215, 3.2050),(349.3685, 18.8881, 350.0684),False,,3
3/28/2018 1:33:04 PM,(-0.1214, 3.6505, 2.5788),(8.9126, 20.3153, 353.6031),(-0.0472, 3.3340, 2.6922),(304.5034, 16.1249, 3.6022),(-0.0686, 3.5260, 3.1763),(338.0173, 19.0349, 351.8937),False,,3
3/28/2018 1:33:04 PM,(-0.1182, 3.6534, 2.5726),(8.6812, 21.8529, 353.1671),(-0.0374, 3.3346, 2.6869),(303.8569, 17.9119, 4.7749),(-0.0869, 3.5302, 3.0982),(323.2529, 24.6681, 353.8143),False,,3
3/28/2018 1:33:04 PM,(-0.1197, 3.6584, 2.5671),(7.5012, 24.4923, 352.4891),(-0.0330, 3.3377, 2.6798),(303.8352, 18.6539, 6.2739),(-0.1344, 3.5074, 3.0044),(311.9985, 24.2355, 2.4797),False,,3
3/28/2018 1:33:04 PM,(-0.1261, 3.6608, 2.5608),(7.8655, 26.3647, 352.4574),(-0.0337, 3.3409, 2.6693),(303.1189, 18.9313, 8.3649),(-0.1756, 3.4673, 2.9288),(310.7863, 21.2924, 6.2929),False,,3
3/28/2018 1:33:04 PM,(-0.1356, 3.6609, 2.5563),(8.3113, 27.3579, 352.8731),(-0.0360, 3.3464, 2.6654),(303.4684, 21.9307, 5.5683),(-0.2016, 3.4275, 2.8646),(309.9156, 19.6634, 8.8809),False,,3
3/28/2018 1:33:04 PM,(-0.1472, 3.6593, 2.5519),(8.6194, 27.9134, 353.3359),(-0.0439, 3.3523, 2.6571),(302.0252, 22.3673, 5.6758),(-0.2141, 3.3942, 2.8191),(313.5556, 23.3637, 9.7595),False,,3
3/28/2018 1:33:04 PM,(-0.1597, 3.6565, 2.5475),(8.7860, 27.5800, 354.0223),(-0.0524, 3.3552, 2.6503),(301.7047, 22.9122, 5.4995),(-0.2292, 3.3725, 2.7912),(315.1428, 18.7237, 11.9396),False,,3
3/28/2018 1:33:04 PM,(-0.1715, 3.6542, 2.5429),(9.2391, 26.3690, 354.6395),(-0.0599, 3.3559, 2.6442),(301.3383, 23.8878, 4.0131),(-0.2357, 3.3626, 2.7718),(316.7418, 18.1114, 14.7711),False,,3
3/28/2018 1:33:04 PM,(-0.1816, 3.6530, 2.5378),(9.2592, 25.3368, 354.9221),(-0.0691, 3.3556, 2.6402),(301.1873, 22.2203, 5.7668),(-0.2425, 3.3641, 2.7539),(314.7844, 15.4241, 16.4645),False,,3
3/28/2018 1:33:04 PM,(-0.1891, 3.6532, 2.5315),(9.0524, 24.9244, 355.2650),(-0.0752, 3.3575, 2.6352),(300.8713, 22.7911, 5.0957),(-0.2389, 3.3686, 2.7372),(312.5240, 18.7416, 15.2790),False,,3
3/28/2018 1:33:05 PM,(-0.1942, 3.6545, 2.5256),(8.3963, 25.0075, 355.6450),(-0.0808, 3.3606, 2.6314),(300.6696, 22.1638, 4.9849),(-0.2396, 3.3753, 2.7232),(310.3634, 19.5576, 15.2298),False,,3
3/28/2018 1:33:05 PM,(-0.1976, 3.6546, 2.5195),(7.8321, 25.2244, 355.6784),(-0.0869, 3.3637, 2.6275),(299.7297, 20.7533, 5.8517),(-0.2400, 3.3803, 2.7130),(309.3592, 20.5606, 16.1899),False,,3
3/28/2018 1:33:05 PM,(-0.1997, 3.6537, 2.5143),(7.6752, 25.3104, 355.4834),(-0.0904, 3.3659, 2.6257),(299.3108, 20.1096, 6.0590),(-0.2399, 3.3830, 2.7046),(308.3017, 21.4439, 15.0753),False,,4
3/28/2018 1:33:05 PM,(-0.2011, 3.6521, 2.5101),(7.5871, 25.6066, 355.2875),(-0.0924, 3.3673, 2.6244),(298.7970, 20.7361, 5.8642),(-0.2396, 3.3820, 2.7007),(308.5617, 21.6002, 15.8012),False,,4
3/28/2018 1:33:05 PM,(-0.2012, 3.6510, 2.5063),(7.3805, 26.0039, 355.3486),(-0.0937, 3.3687, 2.6226),(298.4686, 20.5256, 5.4897),(-0.2378, 3.3825, 2.6944),(307.1360, 22.9128, 13.3367),False,,4
3/28/2018 1:33:05 PM,(-0.2012, 3.6490, 2.5040),(7.1492, 26.3580, 355.2919),(-0.0942, 3.3695, 2.6243),(298.1874, 20.7952, 4.6515),(-0.2372, 3.3805, 2.6928),(308.2587, 22.6321, 15.8931),False,,4
3/28/2018 1:33:05 PM,(-0.2009, 3.6466, 2.5036),(7.4085, 26.5770, 355.0539),(-0.0941, 3.3671, 2.6232),(297.8248, 20.7358, 4.8205),(-0.2363, 3.3795, 2.6897),(307.2286, 23.1437, 14.6666),False,,4
3/28/2018 1:33:05 PM,(-0.2007, 3.6455, 2.5031),(7.9327, 26.8007, 355.1429),(-0.1011, 3.3657, 2.6196),(296.2897, 12.5730, 10.6536),(-0.2357, 3.3777, 2.6893),(307.7415, 23.0867, 15.4238),False,,4
3/28/2018 1:33:05 PM,(-0.1997, 3.6464, 2.5043),(8.1648, 26.9309, 355.4164),(-0.0997, 3.3664, 2.6180),(296.5121, 15.9919, 8.7653),(-0.2334, 3.3770, 2.6890),(307.8714, 23.7906, 13.8312),False,,4
3/28/2018 1:33:05 PM,(-0.1986, 3.6491, 2.5055),(8.2623, 26.9460, 355.4519),(-0.0952, 3.3673, 2.6176),(297.6554, 17.2031, 5.5758),(-0.2318, 3.3785, 2.6882),(307.6827, 24.0617, 14.3215),False,,4
3/28/2018 1:33:05 PM,(-0.1970, 3.6519, 2.5082),(7.6821, 26.6928, 355.5128),(-0.0895, 3.3705, 2.6169),(297.2900, 19.8532, 4.3073),(-0.2298, 3.3801, 2.6889),(307.8408, 24.6796, 13.3741),False,,4
3/28/2018 1:33:05 PM,(-0.1948, 3.6536, 2.5132),(7.6175, 26.6224, 355.5087),(-0.0849, 3.3735, 2.6185),(297.2067, 15.8699, 8.2167),(-0.2294, 3.3818, 2.6897),(307.5451, 25.2823, 13.6201),False,,4
3/28/2018 1:33:05 PM,(-0.1915, 3.6545, 2.5199),(7.8067, 26.4258, 355.8813),(-0.0771, 3.3786, 2.6223),(297.1700, 15.9176, 9.6435),(-0.2278, 3.3817, 2.6926),(307.7198, 26.4211, 11.1381),False,,4
3/28/2018 1:33:05 PM,(-0.1883, 3.6539, 2.5272),(7.9660, 26.0296, 355.9355),(-0.0694, 3.3816, 2.6282),(297.0830, 14.4112, 11.0510),(-0.2280, 3.3810, 2.6979),(308.2467, 25.4543, 12.0039),False,,4
3/28/2018 1:33:05 PM,(-0.1846, 3.6530, 2.5363),(8.0191, 25.3562, 356.0010),(-0.0642, 3.3828, 2.6353),(297.0400, 13.8171, 11.6434),(-0.2281, 3.3796, 2.7029),(308.5229, 24.6633, 10.8346),False,,4
3/28/2018 1:33:05 PM,(-0.1799, 3.6513, 2.5450),(8.3620, 24.8006, 356.0451),(-0.0609, 3.3798, 2.6437),(297.5847, 12.8133, 12.4974),(-0.2282, 3.3784, 2.7108),(309.9069, 26.0002, 6.7197),False,,4
3/28/2018 1:33:05 PM,(-0.1731, 3.6514, 2.5534),(8.0889, 24.8090, 356.7939),(-0.0559, 3.3752, 2.6485),(298.8907, 15.0252, 9.5675),(-0.2210, 3.3905, 2.7531),(316.2164, 28.5123, 1.0813),False,,4
3/28/2018 1:33:05 PM,(0.4131, 3.3939, 2.7196),(12.5390, 24.9493, 355.4142),(0.5073, 3.0978, 2.7900),(305.3250, 19.0545, 3.4581),(0.3640, 3.1777, 3.0220),(321.5638, 23.8876, 8.9654),False,,4
3/28/2018 1:33:06 PM,(0.5733, 3.4260, 2.8839),(18.5145, 23.7275, 355.1210),(0.6483, 3.1119, 2.9422),(311.6406, 19.8643, 359.5028),(0.5834, 3.1992, 3.3801),(346.4117, 26.7843, 1.8057),False,,4
3/28/2018 1:33:06 PM,(0.6617, 3.4363, 1.9722),(19.9290, 22.1688, 354.6586),(0.7154, 3.1087, 2.0191),(314.6640, 18.2483, 0.3076),(0.6334, 3.1497, 2.5871),(10.1990, 2.8278, 19.1839),False,,4
3/28/2018 1:33:06 PM,(0.6971, 3.4368, 2.0020),(18.0184, 22.4706, 353.8886),(0.7327, 3.1029, 2.0322),(315.5763, 18.5149, 0.1123),(0.6438, 3.1384, 2.5706),(19.8157, 2.6536, 358.2513),False,,4
3/28/2018 1:33:06 PM,(0.7155, 3.4284, 2.0078),(18.4570, 22.6411, 354.8328),(0.7448, 3.0955, 2.0296),(316.1566, 22.6829, 356.5358),(0.6358, 3.1690, 2.5806),(6.2311, 2.0163, 359.1266),False,,4
3/28/2018 1:33:06 PM,(0.7235, 3.4214, 2.0038),(21.9646, 22.4672, 352.3008),(0.7575, 3.0836, 2.0305),(318.2911, 26.5320, 353.6044),(0.6023, 3.1543, 2.5593),(1.4048, 2.3493, 5.6172),False,,4
3/28/2018 1:33:06 PM,(0.7232, 3.4206, 2.0020),(21.4438, 23.1021, 351.9653),(0.7597, 3.0799, 2.0271),(318.2285, 27.0862, 354.0050),(0.5878, 3.1785, 2.4925),(345.2859, 11.2575, 8.2988),False,,4
3/28/2018 1:33:06 PM,(0.7145, 3.4223, 2.0013),(21.4789, 24.3079, 352.2189),(0.7570, 3.0804, 2.0216),(317.1780, 25.1465, 357.2496),(0.5531, 3.1920, 2.3976),(334.8013, 10.4200, 3.5397),False,,4
3/28/2018 1:33:06 PM,(0.6285, 3.4360, 1.9919),(21.2690, 23.7425, 353.3108),(0.6911, 3.0966, 2.0183),(315.7275, 24.4007, 358.8076),(0.4684, 3.2073, 2.2905),(326.8949, 14.1234, 8.2047),True,0 255 238 255,4
3/28/2018 1:33:06 PM,(0.3256, 3.4698, 1.9944),(16.5673, 23.1361, 355.3181),(0.4216, 3.1441, 2.0403),(308.7177, 20.6037, 5.5935),(0.1983, 3.2355, 2.2161),(317.0305, 21.3584, 1.0852),True,0 255 0 255,4
3/28/2018 1:33:06 PM,(0.1015, 3.4912, 2.0400),(13.0819, 21.4302, 356.5136),(0.2227, 3.1803, 2.0997),(304.1812, 17.4144, 10.2338),(-0.0004, 3.2489, 2.2048),(310.5173, 20.6115, 12.3247),False,,4
3/28/2018 1:33:06 PM,(-0.0441, 3.5161, 2.1300),(11.1234, 19.3812, 357.7177),(0.0929, 3.2186, 2.1992),(301.3972, 15.3184, 12.3713),(-0.1167, 3.2641, 2.2597),(307.6761, 26.9700, 6.0865),False,,4
3/28/2018 1:33:06 PM,(-0.1212, 3.5516, 2.2532),(10.8018, 16.9357, 358.3315),(0.0237, 3.2608, 2.3296),(300.8371, 15.1049, 12.8969),(-0.1825, 3.2935, 2.3676),(305.6724, 20.0001, 12.6016),False,,4
3/28/2018 1:33:06 PM,(-0.1788, 3.5796, 2.3541),(10.9307, 14.8076, 358.6164),(-0.0307, 3.2905, 2.4403),(301.9892, 15.0246, 11.9888),(-0.2288, 3.3174, 2.4639),(305.6008, 19.6044, 13.0517),False,,4
3/28/2018 1:33:06 PM,(-0.2211, 3.6030, 2.4285),(11.3386, 13.5986, 358.4640),(-0.0739, 3.3106, 2.5264),(303.5470, 15.4552, 12.1688),(-0.2647, 3.3345, 2.5426),(304.8532, 17.3761, 14.6112),False,,4
3/28/2018 1:33:06 PM,(-0.2490, 3.6224, 2.4774),(11.0899, 13.4680, 358.4256),(-0.1050, 3.3246, 2.5852),(305.5685, 15.5682, 11.8076),(-0.2862, 3.3443, 2.6040),(308.0377, 18.5789, 10.3856),False,,4
3/28/2018 1:33:06 PM,(-0.2643, 3.6362, 2.5026),(10.2150, 13.9313, 358.4476),(-0.1279, 3.3369, 2.6131),(304.8279, 13.1029, 13.4008),(-0.3040, 3.3532, 2.6372),(308.5891, 15.3890, 11.8104),False,,4
3/28/2018 1:33:06 PM,(-0.2681, 3.6411, 2.5030),(9.5618, 13.9911, 358.3962),(-0.1366, 3.3430, 2.6166),(304.5417, 12.4451, 14.8251),(-0.3067, 3.3564, 2.6466),(310.4141, 15.8131, 11.0805),False,,4
3/28/2018 1:33:07 PM,(-0.2667, 3.6421, 2.4984),(9.1961, 14.2481, 357.9738),(-0.1377, 3.3462, 2.6129),(303.6960, 13.3188, 13.2080),(-0.3080, 3.3629, 2.6432),(308.1231, 15.2041, 11.8214),False,,4
3/28/2018 1:33:07 PM,(-0.2625, 3.6424, 2.4957),(8.9560, 14.8812, 357.8364),(-0.1381, 3.3477, 2.6110),(303.4171, 12.8928, 13.4974),(-0.3054, 3.3666, 2.6428),(308.0037, 15.5540, 12.2201),False,,4
3/28/2018 1:33:07 PM,(-0.2573, 3.6421, 2.4933),(9.1392, 15.7430, 357.5739),(-0.1367, 3.3488, 2.6086),(303.1226, 13.5753, 12.3225),(-0.3014, 3.3686, 2.6430),(307.2150, 16.2279, 11.1625),False,,4
3/28/2018 1:33:07 PM,(-0.2516, 3.6419, 2.4925),(8.9733, 16.5603, 357.5565),(-0.1347, 3.3509, 2.6061),(302.4450, 13.7057, 11.6807),(-0.2960, 3.3679, 2.6447),(307.6687, 16.9240, 12.1868),False,,4
3/28/2018 1:33:07 PM,(-0.2462, 3.6417, 2.4922),(9.1126, 17.2111, 357.3368),(-0.1314, 3.3519, 2.6016),(301.2590, 13.7112, 10.1238),(-0.2880, 3.3659, 2.6467),(308.1759, 18.7505, 10.1467),False,,4
3/28/2018 1:33:07 PM,(-0.2411, 3.6415, 2.4925),(9.0790, 17.7217, 357.1535),(-0.1327, 3.3545, 2.6009),(299.5199, 9.9687, 14.2957),(-0.2813, 3.3651, 2.6473),(308.6243, 20.3276, 9.2797),False,,4
3/28/2018 1:33:07 PM,(-0.2367, 3.6410, 2.4941),(9.0428, 17.9713, 357.0785),(-0.1266, 3.3534, 2.6004),(300.3766, 12.8570, 10.0803),(-0.2765, 3.3637, 2.6485),(309.0826, 20.6375, 9.1019),False,,4
3/28/2018 1:33:07 PM,(-0.2330, 3.6403, 2.4955),(9.2566, 18.1135, 356.8964),(-0.1259, 3.3524, 2.6012),(299.9824, 10.9145, 13.0901),(-0.2741, 3.3640, 2.6478),(308.7479, 21.2916, 8.5771),False,,4
3/28/2018 1:33:07 PM,(-0.2298, 3.6399, 2.4975),(9.3260, 18.2647, 356.8975),(-0.1210, 3.3512, 2.6027),(300.9334, 12.0940, 10.7057),(-0.2732, 3.3646, 2.6479),(308.8137, 21.4380, 8.6922),False,,4
3/28/2018 1:33:07 PM,(-0.2273, 3.6393, 2.4998),(9.3011, 18.3976, 356.8892),(-0.1185, 3.3506, 2.6025),(300.3673, 12.8772, 10.8288),(-0.2751, 3.3656, 2.6479),(308.7695, 20.7442, 8.6302),False,,4
3/28/2018 1:33:07 PM,(-0.2254, 3.6379, 2.5019),(9.5080, 18.4249, 356.8914),(-0.1172, 3.3476, 2.6059),(301.5003, 11.2433, 11.5460),(-0.2780, 3.3661, 2.6483),(308.5116, 20.0884, 8.6626),False,,4
3/28/2018 1:33:07 PM,(-0.2235, 3.6365, 2.5048),(9.7284, 18.5527, 356.8010),(-0.1156, 3.3462, 2.6059),(301.2351, 11.8655, 11.2899),(-0.2814, 3.3657, 2.6492),(308.5452, 19.3650, 8.3639),False,,4
3/28/2018 1:33:07 PM,(-0.2217, 3.6347, 2.5082),(10.0240, 18.8521, 356.7556),(-0.1157, 3.3431, 2.6078),(301.8573, 9.5693, 13.6031),(-0.2830, 3.3650, 2.6495),(308.3571, 19.9969, 5.9573),False,,4
3/28/2018 1:33:07 PM,(-0.2202, 3.6330, 2.5112),(10.4749, 19.2293, 356.8549),(-0.1132, 3.3412, 2.6100),(302.5882, 11.1511, 11.8301),(-0.2863, 3.3639, 2.6528),(309.2646, 18.3908, 8.1567),False,,4
3/28/2018 1:33:07 PM,(-0.2185, 3.6309, 2.5147),(10.6412, 19.9997, 356.8375),(-0.1145, 3.3392, 2.6136),(302.8935, 8.7426, 14.5252),(-0.2887, 3.3639, 2.6523),(308.1700, 17.2836, 7.1521),False,,4
